dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,153,early,469--986,59,17781e1911d3098ee36b76d6a8146b7c24ceff58bb0263ed50eb24b1e26f66da,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""380"", ""469"", ""572"", ""378"", ""562"", ""996"", ""361"", ""379"", ""389"", ""468"", ""991"", ""993"", ""472"", ""986"", ""1000"", ""1001"", ""362"", ""363"", ""364"", ""365"", ""366"", ""367"", ""368"", ""999"", ""573"", ""565"", ""568"", ""467"", ""473"", ""992"", ""571"", ""466""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 17, ""degree_3_4"": 13, ""degree_5_8"": 1}","{""0"": 1, ""1"": 5, ""2"": 4, ""3"": 3, ""4"": 3, ""5"": 4, ""6"": 7, ""7"": 5}",0.05101058710298364,0.05101058710298364,0.0,34,34,0,1,4,3,12,0,0.0,1243.015625,0.11724137931034483,0.11800766283524904
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,154,early,469--566,58,234986ac1ec0bcf0c4c1a6906c90304d7728e35223d3dec7be7d99fd5cea3d85,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""380"", ""469"", ""572"", ""378"", ""562"", ""996"", ""361"", ""379"", ""389"", ""468"", ""991"", ""993"", ""472"", ""1000"", ""1001"", ""362"", ""363"", ""364"", ""365"", ""366"", ""367"", ""368"", ""471"", ""563"", ""1002"", ""467"", ""573"", ""569"", ""990"", ""474"", ""992"", ""574""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 17, ""degree_3_4"": 12, ""degree_5_8"": 1}","{""0"": 2, ""1"": 6, ""2"": 4, ""3"": 2, ""4"": 2, ""5"": 5, ""6"": 7, ""7"": 4}",0.05101058710298364,0.04812319538017324,0.002887391722810398,34,35,1,0,3,2,6,0,0.0,1331.625,0.11800766283524904,0.11877394636015326
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,155,early,320--882,60,3b56a79eed2a8aca4c3a623bf1cd2deb709cfc72d8d0e243a55f9cd9c47a58bc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""320"", ""746"", ""286"", ""287"", ""764"", ""881"", ""334"", ""429"", ""887"", ""1034"", ""313"", ""328"", ""1033"", ""329"", ""358"", ""10"", ""11"", ""285"", ""314"", ""321"", ""322"", ""323"", ""359"", ""432"", ""348"", ""765"", ""885"", ""900"", ""331"", ""901"", ""895"", ""351""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_2"": 20, ""degree_3_4"": 10, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 6, ""1"": 4, ""2"": 10, ""3"": 2, ""4"": 3, ""5"": 2, ""6"": 5}",0.04812319538017324,0.04812319538017324,0.0,35,35,0,1,9,2,18,0,0.0,746.3541666666669,0.11877394636015326,0.11954022988505747
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,156,early,320--430,59,9a9c86434efd07ba5841a7a0d921d406060ac8809a7ecdd624f3f9f537fb24d7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""320"", ""746"", ""286"", ""287"", ""764"", ""881"", ""334"", ""429"", ""887"", ""1034"", ""313"", ""328"", ""1033"", ""329"", ""358"", ""10"", ""11"", ""285"", ""314"", ""321"", ""322"", ""323"", ""430"", ""330"", ""889"", ""464"", ""350"", ""895"", ""765"", ""882"", ""351"", ""433""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_2"": 19, ""degree_3_4"": 10, ""degree_5_8"": 2}","{""0"": 5, ""1"": 2, ""2"": 10, ""3"": 3, ""4"": 4, ""5"": 2, ""6"": 6}",0.04812319538017324,0.04812319538017324,0.0,35,36,1,1,8,2,16,0,0.0,1262.5,0.11954022988505747,0.12030651340996168
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,157,early,342--557,50,4d951c4f39d4b52e90fa49c3e80e75634fd6405dfa3aa909d11b22e0b40a83a5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""342"", ""343"", ""355"", ""553"", ""554"", ""340"", ""341"", ""353"", ""354"", ""557"", ""561"", ""983"", ""356"", ""318"", ""336"", ""337"", ""339"", ""344"", ""345"", ""346"", ""552"", ""555"", ""984"", ""978"", ""91"", ""560"", ""980"", ""830"", ""982"", ""829"", ""90"", ""981""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 24, ""degree_3_4"": 6}","{""0"": 6, ""1"": 5, ""2"": 4, ""3"": 3, ""4"": 5, ""5"": 3, ""6"": 6}",0.04812319538017324,0.04619826756496631,0.0019249278152069296,36,37,1,1,4,2,8,0,0.0,1025.0,0.12030651340996168,0.1210727969348659
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,158,early,577--839,57,2b7e8bc02b72c5dfdeb4db476af22d066ec3d2a10f78c0e6090f0c67da4cec80,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""156"", ""939"", ""253"", ""88"", ""294"", ""577"", ""601"", ""604"", ""0"", ""327"", ""576"", ""163"", ""839"", ""264"", ""371"", ""578"", ""124"", ""125"", ""142"", ""275"", ""284"", ""305"", ""338"", ""657"", ""632"", ""628"", ""123"", ""630"", ""629"", ""733"", ""92"", ""69""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 14, ""degree_3_4"": 13, ""degree_5_8"": 2}","{""0"": 8, ""1"": 6, ""2"": 4, ""3"": 3, ""4"": 6, ""5"": 5}",0.04619826756496631,0.04619826756496631,0.0,37,37,0,0,4,4,16,0,0.0,593.2726190476191,0.1210727969348659,0.12183908045977011
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,159,early,284--294,56,90bb17b4a34f24241f6203381a4442d2269c616930e433c67175c665eed82d73,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""156"", ""939"", ""253"", ""88"", ""294"", ""601"", ""604"", ""0"", ""327"", ""576"", ""577"", ""163"", ""264"", ""371"", ""578"", ""839"", ""124"", ""125"", ""142"", ""275"", ""284"", ""305"", ""93"", ""627"", ""316"", ""659"", ""602"", ""631"", ""658"", ""632"", ""95"", ""655""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 15, ""degree_3_4"": 13, ""degree_5_8"": 2}","{""0"": 9, ""1"": 6, ""2"": 3, ""3"": 4, ""4"": 6, ""5"": 4}",0.04619826756496631,0.04427333974975938,0.0019249278152069296,37,38,1,0,2,4,8,0,0.0,972.0,0.12183908045977011,0.12260536398467432
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,160,early,415--660,61,8e1d7d64aece30dcfdbd7540039b9791fb4dbeca77d3b640bc9c64263577c2e3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""415"", ""448"", ""438"", ""637"", ""437"", ""485"", ""918"", ""660"", ""481"", ""910"", ""244"", ""435"", ""440"", ""439"", ""470"", ""516"", ""897"", ""912"", ""922"", ""16"", ""17"", ""416"", ""909"", ""518"", ""911"", ""29"", ""30"", ""919"", ""519"", ""441"", ""908"", ""536""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 11, ""degree_3_4"": 14, ""degree_5_8"": 5}","{""0"": 4, ""1"": 6, ""2"": 3, ""3"": 4, ""4"": 5, ""5"": 2, ""6"": 8}",0.04427333974975938,0.04427333974975938,0.0,38,38,0,1,7,3,21,0,0.0,406.7965277777778,0.12260536398467432,0.12337164750957855
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,161,early,435--897,60,7ef89f401fa5ab3ba7efd2c2ea79310c61d4eed08ded7a8a57bb83009d5f9ed0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""415"", ""448"", ""438"", ""637"", ""437"", ""485"", ""918"", ""481"", ""910"", ""244"", ""435"", ""439"", ""440"", ""470"", ""516"", ""897"", ""912"", ""922"", ""16"", ""17"", ""416"", ""426"", ""513"", ""30"", ""907"", ""925"", ""536"", ""436"", ""911"", ""515"", ""28"", ""518""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 9, ""degree_3_4"": 13, ""degree_5_8"": 5}","{""0"": 4, ""1"": 6, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 3, ""6"": 7}",0.04427333974975938,0.04427333974975938,0.0,38,38,0,0,3,3,9,0,0.0,461.55729166666674,0.12337164750957855,0.12413793103448276
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,162,early,481--519,59,9aaa80476b6997e3ffc88e87949931a8e5b5ff1a8328421cceba42af83909652,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""415"", ""448"", ""438"", ""637"", ""437"", ""485"", ""918"", ""481"", ""910"", ""244"", ""439"", ""516"", ""440"", ""470"", ""912"", ""922"", ""16"", ""17"", ""416"", ""426"", ""435"", ""436"", ""517"", ""536"", ""909"", ""28"", ""907"", ""916"", ""911"", ""441"", ""518"", ""897""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 14, ""degree_3_4"": 11, ""degree_5_8"": 5}","{""0"": 4, ""1"": 7, ""2"": 3, ""3"": 5, ""4"": 4, ""5"": 2, ""6"": 7}",0.04427333974975938,0.04042348411934552,0.0038498556304138593,38,39,1,1,4,2,8,0,0.0,615.25,0.12413793103448276,0.12490421455938697
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,163,early,63--934,47,7ec1d3aa04d6feb23f85acb8bba478fad0fd2d5b766f87e7cd9fab9f38c545e5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""934"", ""317"", ""502"", ""797"", ""315"", ""463"", ""500"", ""506"", ""818"", ""501"", ""63"", ""796"", ""462"", ""550"", ""932"", ""22"", ""335"", ""504"", ""505"", ""547"", ""549"", ""551"", ""60"", ""57"", ""87"", ""86"", ""820"", ""937"", ""798"", ""933"", ""21"", ""795""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 17, ""degree_3_4"": 11, ""degree_5_8"": 1}","{""0"": 5, ""1"": 3, ""2"": 4, ""3"": 4, ""4"": 9, ""5"": 5, ""6"": 2}",0.04042348411934552,0.04042348411934552,0.0,39,39,0,1,2,5,10,0,0.0,514.71875,0.12490421455938697,0.12567049808429118
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,164,early,317--795,46,f9010ab65d73f63c7072c0ea6be3e7d10cc348bf6807ce8c182057bb1c27835e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""934"", ""317"", ""502"", ""797"", ""315"", ""463"", ""500"", ""506"", ""818"", ""501"", ""796"", ""933"", ""462"", ""550"", ""932"", ""22"", ""335"", ""504"", ""505"", ""547"", ""549"", ""551"", ""820"", ""63"", ""935"", ""798"", ""59"", ""56"", ""61"", ""55"", ""60"", ""21""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 15, ""degree_3_4"": 12}","{""0"": 5, ""1"": 3, ""2"": 4, ""3"": 3, ""4"": 7, ""5"": 7, ""6"": 3}",0.04042348411934552,0.04042348411934552,0.0,39,40,1,0,4,2,8,0,0.0,672.0,0.12567049808429118,0.12643678160919541
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,165,early,375--385,45,e50381acc3026871ee9c7f4e8bf459fb937fd39b1b838b40f10828b3b689a99f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""385"", ""394"", ""375"", ""396"", ""383"", ""384"", ""388"", ""475"", ""369"", ""374"", ""387"", ""395"", ""1003"", ""1007"", ""478"", ""1004"", ""1006"", ""1011"", ""1012"", ""1013"", ""370"", ""372"", ""482"", ""902"", ""905"", ""480"", ""397"", ""376"", ""373"", ""904"", ""386"", ""392""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 18, ""degree_3_4"": 11}","{""0"": 1, ""1"": 7, ""2"": 6, ""3"": 5, ""4"": 5, ""5"": 3, ""6"": 5}",0.04042348411934552,0.04042348411934552,0.0,40,40,0,1,3,4,12,0,0.0,590.625,0.12643678160919541,0.12720306513409962
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,166,early,383--434,44,4cb1e4cf867b622f627f69b802ff17eb93e738e88ee1dd6922c6cfc92b18657c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""394"", ""396"", ""383"", ""384"", ""385"", ""388"", ""475"", ""369"", ""374"", ""375"", ""387"", ""395"", ""1003"", ""1007"", ""478"", ""1004"", ""1006"", ""1011"", ""1012"", ""1013"", ""370"", ""372"", ""482"", ""480"", ""477"", ""1015"", ""434"", ""1008"", ""392"", ""376"", ""479"", ""1010""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 18, ""degree_3_4"": 10}","{""0"": 4, ""1"": 7, ""2"": 7, ""3"": 2, ""4"": 4, ""5"": 4, ""6"": 4}",0.04042348411934552,0.03849855630413859,0.0019249278152069296,40,41,1,1,3,2,6,0,0.0,669.375,0.12720306513409962,0.12796934865900383
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,167,early,1018--1028,44,caa66bbc6471a93977d9ac0bc75322d3f680e0d8fa8335d7da4fee44e6213f0d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""170"", ""1028"", ""714"", ""169"", ""424"", ""449"", ""712"", ""713"", ""1009"", ""1018"", ""721"", ""666"", ""724"", ""725"", ""977"", ""1029"", ""1031"", ""1032"", ""26"", ""27"", ""450"", ""696"", ""423"", ""878"", ""695"", ""987"", ""924"", ""697"", ""710"", ""1030"", ""715"", ""25""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 16, ""degree_3_4"": 11, ""degree_5_8"": 1}","{""0"": 7, ""1"": 6, ""2"": 6, ""3"": 6, ""4"": 7}",0.03849855630413859,0.03657362848893166,0.0019249278152069296,41,42,1,0,2,4,8,0,0.0,552.5,0.12796934865900383,0.12873563218390804
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,168,early,698--700,44,abd40e133ddf2f391b0ba119d4d2bdc51e2cb38bd5d68e80d58feeef5492d376,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""674"", ""698"", ""700"", ""402"", ""419"", ""443"", ""393"", ""422"", ""663"", ""711"", ""418"", ""421"", ""1024"", ""13"", ""23"", ""1"", ""1025"", ""12"", ""14"", ""382"", ""417"", ""420"", ""442"", ""682"", ""1026"", ""15"", ""662"", ""898"", ""447"", ""407"", ""664"", ""446""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 13, ""degree_3_4"": 12, ""degree_5_8"": 1}","{""0"": 7, ""1"": 5, ""2"": 9, ""3"": 5, ""4"": 6}",0.03657362848893166,0.03657362848893166,0.0,42,42,0,1,4,4,16,0,0.0,385.14583333333326,0.12873563218390804,0.12950191570881225
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,169,early,419--420,43,c903e0ce81e998a38720527e3dac12c445ed1cc297ca908477490542e0dcc073,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""674"", ""402"", ""419"", ""443"", ""393"", ""422"", ""663"", ""698"", ""700"", ""711"", ""418"", ""421"", ""1024"", ""13"", ""23"", ""1"", ""1025"", ""12"", ""14"", ""382"", ""417"", ""420"", ""32"", ""877"", ""682"", ""445"", ""898"", ""442"", ""664"", ""1026"", ""407"", ""15""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 14, ""degree_3_4"": 12, ""degree_5_8"": 1}","{""0"": 8, ""1"": 6, ""2"": 9, ""3"": 5, ""4"": 4}",0.03657362848893166,0.03657362848893166,0.0,42,42,0,0,4,2,8,0,0.0,372.28125000000006,0.12950191570881225,0.13026819923371646
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,170,early,700--711,42,cf926f784212b2293edacd4789c4011f6592b1449d3c6748b06aa138995b9343,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""674"", ""402"", ""443"", ""393"", ""419"", ""422"", ""663"", ""698"", ""700"", ""711"", ""418"", ""421"", ""1024"", ""13"", ""23"", ""1"", ""1025"", ""12"", ""14"", ""382"", ""417"", ""442"", ""445"", ""682"", ""898"", ""15"", ""447"", ""32"", ""1026"", ""662"", ""920"", ""444""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 13, ""degree_3_4"": 12, ""degree_5_8"": 1}","{""0"": 6, ""1"": 6, ""2"": 8, ""3"": 4, ""4"": 8}",0.03657362848893166,0.0356111645813282,0.0009624639076034613,42,43,1,1,3,3,9,0,0.0,717.25,0.13026819923371646,0.1310344827586207
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,171,early,485--910,50,6fdddca9ce254982c6d34ddc01423d8f6316d43b632272d9d315bcd3211527fc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""415"", ""437"", ""448"", ""637"", ""485"", ""438"", ""918"", ""440"", ""910"", ""244"", ""439"", ""912"", ""470"", ""481"", ""922"", ""16"", ""17"", ""416"", ""426"", ""435"", ""436"", ""441"", ""919"", ""536"", ""907"", ""29"", ""908"", ""484"", ""916"", ""926"", ""36"", ""486""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 3, ""degree_2"": 14, ""degree_3_4"": 10, ""degree_5_8"": 5}","{""0"": 4, ""1"": 5, ""2"": 7, ""3"": 4, ""4"": 4, ""5"": 8}",0.0356111645813282,0.0356111645813282,0.0,43,43,0,1,5,4,20,0,0.0,227.97395833333331,0.1310344827586207,0.1318007662835249
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,172,early,415--911,49,df532fc2d60d333f4eadf3310d45528c7197ab99ffbfbea162073ae8b457ee34,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""415"", ""437"", ""448"", ""637"", ""438"", ""918"", ""440"", ""485"", ""244"", ""439"", ""912"", ""426"", ""470"", ""481"", ""910"", ""922"", ""16"", ""17"", ""416"", ""435"", ""436"", ""441"", ""919"", ""459"", ""926"", ""536"", ""484"", ""36"", ""916"", ""925"", ""909"", ""486""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 15, ""degree_3_4"": 11, ""degree_5_8"": 4}","{""0"": 2, ""1"": 5, ""2"": 7, ""3"": 6, ""4"": 4, ""5"": 8}",0.0356111645813282,0.0356111645813282,0.0,43,44,1,1,6,2,12,0,0.0,279.8125,0.1318007662835249,0.13256704980842912
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,173,early,256--842,37,391a4ca268ce19008ad953930b555beb05aceacd5d2039795e33663579787041,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""403"", ""249"", ""254"", ""651"", ""842"", ""250"", ""255"", ""401"", ""406"", ""649"", ""652"", ""737"", ""248"", ""251"", ""252"", ""256"", ""399"", ""400"", ""404"", ""405"", ""650"", ""653"", ""738"", ""847"", ""740"", ""742"", ""247"", ""398"", ""841"", ""845"", ""648"", ""741""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 23, ""degree_3_4"": 5}","{""0"": 4, ""1"": 5, ""2"": 3, ""3"": 2, ""4"": 5, ""5"": 4, ""6"": 4, ""7"": 5}",0.0356111645813282,0.0356111645813282,0.0,44,44,0,0,2,3,6,0,0.0,420.296875,0.13256704980842912,0.13333333333333333
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,174,early,650--651,36,b17e4483c1c8bf5b800df20fe5a4401fbd3127d90de71265b8891c7f79eb5648,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""403"", ""249"", ""254"", ""651"", ""250"", ""255"", ""401"", ""406"", ""649"", ""652"", ""737"", ""738"", ""248"", ""251"", ""252"", ""399"", ""400"", ""404"", ""405"", ""650"", ""653"", ""739"", ""847"", ""842"", ""841"", ""256"", ""845"", ""398"", ""741"", ""742"", ""648"", ""846""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 24, ""degree_3_4"": 4}","{""0"": 4, ""1"": 5, ""2"": 3, ""3"": 3, ""4"": 5, ""5"": 4, ""6"": 4, ""7"": 4}",0.0356111645813282,0.03464870067372473,0.0009624639076034683,44,45,1,0,2,3,6,0,0.0,684.5,0.13333333333333333,0.13409961685823754
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,175,early,191--618,38,b6d6af92801b7459fa28e9e54c37d5302baedca062a9ce5605bba0bece83bb4b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""237"", ""236"", ""239"", ""618"", ""193"", ""150"", ""192"", ""970"", ""245"", ""246"", ""144"", ""145"", ""148"", ""149"", ""152"", ""191"", ""194"", ""195"", ""196"", ""232"", ""233"", ""234"", ""153"", ""147"", ""241"", ""235"", ""146"", ""231"", ""243"", ""972"", ""971"", ""973""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 6, ""degree_2"": 19, ""degree_3_4"": 5, ""degree_5_8"": 2}","{""0"": 4, ""1"": 4, ""2"": 6, ""3"": 11, ""4"": 7}",0.03464870067372473,0.03368623676612127,0.0009624639076034613,45,46,1,0,2,4,8,0,0.0,614.25,0.13409961685823754,0.13486590038314175
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,176,early,33--750,42,49cb6ad97fa7f9faae9503b33f84536dfbb1fb8e8b5df4f5010f2244c2e68c71,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""210"", ""33"", ""750"", ""206"", ""213"", ""267"", ""452"", ""490"", ""719"", ""209"", ""455"", ""174"", ""172"", ""534"", ""718"", ""171"", ""207"", ""208"", ""211"", ""212"", ""268"", ""31"", ""34"", ""453"", ""451"", ""173"", ""175"", ""748"", ""749"", ""747"", ""899"", ""42""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 15, ""degree_3_4"": 13}","{""0"": 9, ""1"": 3, ""2"": 6, ""3"": 7, ""4"": 7}",0.03368623676612127,0.03368623676612127,0.0,46,46,0,1,4,3,12,0,0.0,315.14583333333337,0.13486590038314175,0.135632183908046
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,177,early,490--719,41,30b199abf2184e0da4d324dde5c744f2608f43c7bfea769cdd42dfc3edce37b2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""210"", ""206"", ""213"", ""267"", ""33"", ""452"", ""490"", ""719"", ""209"", ""455"", ""750"", ""174"", ""172"", ""534"", ""718"", ""171"", ""207"", ""208"", ""211"", ""212"", ""268"", ""31"", ""748"", ""42"", ""454"", ""899"", ""749"", ""173"", ""175"", ""34"", ""720"", ""747""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 16, ""degree_3_4"": 12}","{""0"": 8, ""1"": 3, ""2"": 7, ""3"": 7, ""4"": 7}",0.03368623676612127,0.03368623676612127,0.0,46,46,0,1,3,3,9,0,0.0,301.875,0.135632183908046,0.1363984674329502
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,178,early,452--453,40,5a1c52fd8ba7656ca60dd3f3c7e34b78ff324b81e038ecf62c2911428eeb30ed,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""210"", ""206"", ""213"", ""267"", ""33"", ""452"", ""209"", ""455"", ""750"", ""174"", ""172"", ""534"", ""718"", ""171"", ""207"", ""208"", ""211"", ""212"", ""268"", ""31"", ""35"", ""451"", ""453"", ""42"", ""719"", ""749"", ""34"", ""748"", ""720"", ""175"", ""173"", ""747""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 18, ""degree_3_4"": 10}","{""0"": 8, ""1"": 4, ""2"": 7, ""3"": 6, ""4"": 7}",0.03368623676612127,0.03368623676612127,0.0,46,47,1,0,3,2,6,0,0.0,589.53125,0.1363984674329502,0.1371647509578544
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,179,early,730--731,43,4368dc95eba07d2ca2cf47384d71905860b6771276e2637bd995815422bfde98,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""221"", ""586"", ""731"", ""730"", ""178"", ""223"", ""584"", ""222"", ""736"", ""947"", ""179"", ""219"", ""220"", ""180"", ""181"", ""216"", ""217"", ""218"", ""224"", ""585"", ""728"", ""729"", ""97"", ""215"", ""74"", ""735"", ""75"", ""945"", ""948"", ""946"", ""949"", ""732""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 4, ""degree_2"": 16, ""degree_3_4"": 9, ""degree_5_8"": 3}","{""0"": 6, ""1"": 7, ""2"": 7, ""3"": 4, ""4"": 8}",0.03368623676612127,0.03368623676612127,0.0,47,47,0,0,5,4,20,1,0.3333333333333333,299.8697916666667,0.1371647509578544,0.13793103448275862
realworld_completed,inf_euroroad,SASB-structured,structured,20260513,180,early,219--221,42,a5c90660b4af49d5e66431cf13e888b0aa0ff7dda4950c88ccaf0c5a9b042e4b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""221"", ""586"", ""731"", ""178"", ""223"", ""584"", ""730"", ""222"", ""736"", ""947"", ""179"", ""219"", ""220"", ""180"", ""181"", ""216"", ""217"", ""218"", ""224"", ""585"", ""728"", ""729"", ""97"", ""946"", ""945"", ""75"", ""98"", ""948"", ""754"", ""949"", ""215"", ""732""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 5, ""degree_2"": 15, ""degree_3_4"": 10, ""degree_5_8"": 2}","{""0"": 6, ""1"": 7, ""2"": 5, ""3"": 6, ""4"": 8}",0.03368623676612127,0.03368623676612127,0.0,47,47,0,0,3,5,15,1,0.5,289.84375,0.13793103448275862,0.13869731800766283
