dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_usair97,SASB-structured,structured,20260513,344,early,131--219,245,3ec4027c0027c88515c6414c0688ebc80464f5872d9ba4cd602861966db0d8f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""180"", ""92"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""173"", ""176"", ""145"", ""85"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""131"", ""50"", ""295"", ""299"", ""99"", ""112"", ""106"", ""199"", ""277"", ""275"", ""1"", ""107"", ""73""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_9_plus"": 24}","{""0"": 4, ""1"": 6, ""2"": 5, ""3"": 13, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,48,15,720,7,0.5,134.36191615958575,0.16180620884289745,0.16227657572906867
realworld_completed,inf_usair97,SASB-structured,structured,20260513,345,early,145--180,244,99f08528f38a086c7c9a44730d85e7d595aff43217ed9bac7ab17d46e910f5cb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""180"", ""92"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""173"", ""176"", ""145"", ""85"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""131"", ""295"", ""299"", ""93"", ""25"", ""304"", ""263"", ""250"", ""115"", ""251"", ""128"", ""297""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 2, ""1"": 7, ""2"": 5, ""3"": 15, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,79,86,6794,42,0.5384615384615384,565.8536619907853,0.16227657572906867,0.1627469426152399
realworld_completed,inf_usair97,SASB-structured,structured,20260513,346,early,42--44,244,8b236ca2c0b4ada5934fb014564f75811ce0728a8c1e8be00f459da134440114,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""180"", ""92"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""173"", ""176"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""131"", ""299"", ""315"", ""76"", ""96"", ""143"", ""312"", ""125"", ""170"", ""40"", ""105""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 1, ""1"": 8, ""2"": 4, ""3"": 14, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,6,7,42,0,0.0,211.4128323321254,0.1627469426152399,0.1632173095014111
realworld_completed,inf_usair97,SASB-structured,structured,20260513,347,early,131--156,244,cf4681115b0b1840c715df1c8441012ccc6c7bd390ed0aaf530971ce4a368817,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""180"", ""92"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""173"", ""176"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""131"", ""299"", ""67"", ""144"", ""312"", ""62"", ""307"", ""129"", ""119"", ""77"", ""187""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 6, ""2"": 6, ""3"": 13, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,47,7,329,4,0.6666666666666666,51.56417396482011,0.1632173095014111,0.1636876763875823
realworld_completed,inf_usair97,SASB-structured,structured,20260513,348,early,145--215,244,03949a3ce60a6c63f5f4af63622f93b61c05d8f128a23baa8579542496b307ce,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""180"", ""92"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""173"", ""176"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""131"", ""299"", ""55"", ""142"", ""187"", ""246"", ""245"", ""64"", ""109"", ""239"", ""326""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 6, ""2"": 6, ""3"": 16, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,78,48,3744,28,0.5957446808510638,600.9772174506579,0.1636876763875823,0.16415804327375352
realworld_completed,inf_usair97,SASB-structured,structured,20260513,349,early,173--207,244,1970ceefdc577bab6835ddfe7783153405cecf4392d3f061b53b2eca39ed37be,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""180"", ""92"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""173"", ""176"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""131"", ""299"", ""19"", ""260"", ""75"", ""8"", ""118"", ""317"", ""293"", ""47"", ""35""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 9, ""2"": 4, ""3"": 13, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,76,10,760,7,0.7777777777777778,60.61722760885903,0.16415804327375352,0.16462841015992474
realworld_completed,inf_usair97,SASB-structured,structured,20260513,350,early,180--205,244,5802684a7767e00e69fcbe31c23fa678810bb845a034fa7fdc8616c1d2d4b77d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""180"", ""92"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""131"", ""299"", ""67"", ""178"", ""78"", ""142"", ""158"", ""39"", ""179"", ""264"", ""61""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 6, ""2"": 2, ""3"": 14, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,85,22,1870,15,0.7142857142857143,96.12902810291168,0.16462841015992474,0.16509877704609596
realworld_completed,inf_usair97,SASB-structured,structured,20260513,351,early,131--137,244,90f11f9bc9141c556e2653b0ac029515b2cecee4f55c80ee39e1b0520feaf304,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""131"", ""299"", ""45"", ""10"", ""291"", ""283"", ""183"", ""187"", ""310"", ""7"", ""249""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 23}","{""0"": 5, ""1"": 9, ""2"": 2, ""3"": 12, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,46,7,322,5,0.8333333333333334,53.483479052978865,0.16509877704609596,0.16556914393226718
realworld_completed,inf_usair97,SASB-structured,structured,20260513,352,early,137--148,244,d21e72785b3150a4a53c77d01c6b8b1e3edabe951972334b7b2ed122c6d82aac,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""212"", ""237"", ""250"", ""242"", ""171"", ""281"", ""274"", ""46"", ""218""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 10, ""2"": 3, ""3"": 12, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,6,38,228,4,0.8,61.90605988845024,0.16556914393226718,0.16603951081843837
realworld_completed,inf_usair97,SASB-structured,structured,20260513,353,early,145--192,244,de8b77f200611b8bcf713b33a36a616e1543b82a3bb74dc22ab2e98f750ebcfb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""317"", ""276"", ""0"", ""24"", ""307"", ""88"", ""269"", ""272"", ""199""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 8, ""2"": 3, ""3"": 14, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,77,5,385,2,0.5,108.48186255690851,0.16603951081843837,0.1665098777046096
realworld_completed,inf_usair97,SASB-structured,structured,20260513,354,early,133--325,244,00881f6357b9e70625eff53a8a1d6fc895a9ae9a409032591d9f618dc9c5dad7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""236"", ""175"", ""264"", ""291"", ""252"", ""275"", ""120"", ""265"", ""154""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 10, ""2"": 1, ""3"": 13, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,35,25,875,11,0.4583333333333333,52.7601479678496,0.1665098777046096,0.1669802445907808
realworld_completed,inf_usair97,SASB-structured,structured,20260513,355,early,38--59,244,4791272e1991acccc681b40a6e09b5d1a64d25d2d0bc9d209836a7f860b3c6e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""59"", ""81"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""49"", ""52"", ""43"", ""278"", ""196"", ""246"", ""207"", ""96"", ""87""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_9_plus"": 27}","{""0"": 6, ""1"": 7, ""2"": 2, ""3"": 13, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,10,80,800,7,0.7777777777777778,51.13958611703533,0.1669802445907808,0.16745061147695203
realworld_completed,inf_usair97,SASB-structured,structured,20260513,356,early,182--325,244,a664f94683feb06a3f8ae99279aa121bcbb69dd6483c0c807abe261ee8327ec6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""86"", ""235"", ""329"", ""182"", ""119"", ""216"", ""265"", ""300"", ""107""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 8, ""2"": 2, ""3"": 12, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,26,24,624,5,0.21739130434782608,87.9494534217005,0.16745061147695203,0.16792097836312322
realworld_completed,inf_usair97,SASB-structured,structured,20260513,357,early,173--174,244,bece9d9088b9f45425c58135430d49f2c3816b3832b39b30d5ee53567fc0822d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""173"", ""85"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""27"", ""126"", ""20"", ""326"", ""134"", ""175"", ""12"", ""141"", ""68""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 5, ""2"": 2, ""3"": 16, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,75,17,1275,12,0.75,44.09800531994901,0.16792097836312322,0.16839134524929444
realworld_completed,inf_usair97,SASB-structured,structured,20260513,358,early,145--219,244,63d5735fc2169801b9dc0037d843115cd03543f669b3d221796cf70c851a7d2b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""93"", ""121"", ""131"", ""40"", ""63"", ""276"", ""119"", ""62"", ""90""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 8, ""2"": 2, ""3"": 14, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,76,14,1064,6,0.46153846153846156,198.48780414795243,0.16839134524929444,0.16886171213546566
realworld_completed,inf_usair97,SASB-structured,structured,20260513,359,early,145--209,243,98fcac56456a4165852f2b408877e17f8348ba46eaab2241e18370466dfec432,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""329"", ""88"", ""322"", ""298"", ""266"", ""78"", ""110"", ""79"", ""6""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 8, ""2"": 3, ""3"": 14, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,75,16,1200,5,0.3333333333333333,85.33822697731765,0.16886171213546566,0.16933207902163688
realworld_completed,inf_usair97,SASB-structured,structured,20260513,360,early,215--295,243,a0e30244ce4d00b37710a062e695eb248c646d5ededa72374c54acc7b3eb833e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""295"", ""299"", ""269"", ""288"", ""111"", ""28"", ""62"", ""119"", ""117"", ""121"", ""127""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 9, ""2"": 4, ""3"": 13, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,47,46,2162,27,0.6,259.9003607257216,0.16933207902163688,0.1698024459078081
realworld_completed,inf_usair97,SASB-structured,structured,20260513,361,early,149--295,243,7ff9297edeaef37bf4226b5174bbc188aed2ae1765d9e57ab896732dda028663,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""149"", ""147"", ""126"", ""121"", ""188"", ""268"", ""71"", ""34"", ""258""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 9, ""2"": 6, ""3"": 12, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,16,45,720,6,0.4,215.72324708481193,0.1698024459078081,0.1702728127939793
realworld_completed,inf_usair97,SASB-structured,structured,20260513,362,early,116--209,243,8f31d0ef306ee10937dd4b4114b9c0272c1f364d764cd86282dbb4231ecc8562,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""171"", ""56"", ""4"", ""111"", ""225"", ""265"", ""149"", ""219"", ""269""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 28}","{""0"": 1, ""1"": 8, ""2"": 6, ""3"": 14, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,21,15,315,2,0.14285714285714285,34.044180764260155,0.1702728127939793,0.17074317968015051
realworld_completed,inf_usair97,SASB-structured,structured,20260513,363,early,103--117,243,6a64f9e15fdd35062e1a3b92f0d89fdd7245223f28b228f5918cd0a002bb1315,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""38"", ""99"", ""138"", ""200"", ""186"", ""174"", ""32"", ""28"", ""242""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""1"": 7, ""2"": 9, ""3"": 13, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,8,7,56,1,0.16666666666666666,20.40790566770186,0.17074317968015051,0.17121354656632173
realworld_completed,inf_usair97,SASB-structured,structured,20260513,364,early,131--155,243,2df64bfd51ab9e68fb1f51185863c6e51148f39b59778583bd0dfd2bf7d2c71a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""302"", ""159"", ""294"", ""135"", ""281"", ""46"", ""36"", ""274"", ""220""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 9, ""2"": 4, ""3"": 13, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,45,7,315,4,0.6666666666666666,37.86614583333334,0.17121354656632173,0.17168391345249295
realworld_completed,inf_usair97,SASB-structured,structured,20260513,365,early,102--59,243,5ed7f0ec6e1e9db9704a0a2ca420bea53ad98af21ca351e64ed5083d90775e7d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""305"", ""110"", ""0"", ""67"", ""243"", ""302"", ""313"", ""303"", ""204""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 2, ""1"": 10, ""2"": 5, ""3"": 11, ""4"": 4}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,5,79,395,1,0.25,0.0,0.17168391345249295,0.17215428033866415
realworld_completed,inf_usair97,SASB-structured,structured,20260513,366,early,102--69,243,595e27761c3d2d6cae0f8fcddf9be4935a2fa45f8d0c38262f0190f68eadd606,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""34"", ""119"", ""118"", ""116"", ""51"", ""11"", ""244"", ""320"", ""251""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 1, ""1"": 8, ""2"": 4, ""3"": 13, ""4"": 6}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,4,22,88,1,0.3333333333333333,0.0,0.17215428033866415,0.17262464722483536
realworld_completed,inf_usair97,SASB-structured,structured,20260513,367,early,102--75,243,bc5d8786f9c69ac117efc8f53cb29939f5ec5b1c00c26c26b0ad2d6e64797800,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""132"", ""311"", ""135"", ""207"", ""305"", ""300"", ""283"", ""57"", ""129""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 8, ""2"": 5, ""3"": 13, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,3,37,111,0,0.0,0.0,0.17262464722483536,0.17309501411100658
realworld_completed,inf_usair97,SASB-structured,structured,20260513,368,early,131--207,243,0a85f7c7ab9f1ae06f86e0c4af1d4c33ef990dc93b9eed31fef209bbd914a9a3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""287"", ""216"", ""9"", ""283"", ""77"", ""65"", ""268"", ""302"", ""32""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 9, ""2"": 6, ""3"": 11, ""4"": 5}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,44,9,396,5,0.625,40.18945932565392,0.17309501411100658,0.1735653809971778
realworld_completed,inf_usair97,SASB-structured,structured,20260513,369,early,214--215,243,281c898e4f539e80ec0c886c8b0de63fb8beadb17b51aee9ff981a0e113b80c1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""215"", ""74"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""78"", ""200"", ""210"", ""46"", ""130"", ""196"", ""229"", ""323"", ""223""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 5, ""2"": 7, ""3"": 15, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,29,46,1334,20,0.7142857142857143,30.91863860455687,0.1735653809971778,0.17403574788334902
realworld_completed,inf_usair97,SASB-structured,structured,20260513,370,early,103--59,243,52460614308e3ccc85ce2cc45e18b3dacde239111a0593eaf57cca348ce7266e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""74"", ""215"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""11"", ""38"", ""64"", ""292"", ""219"", ""224"", ""316"", ""117"", ""55""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 6, ""1"": 7, ""2"": 2, ""3"": 15, ""4"": 2}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,7,78,546,3,0.5,0.0,0.17403574788334902,0.17450611476952022
realworld_completed,inf_usair97,SASB-structured,structured,20260513,371,early,103--85,243,c1ad57c5929aff9f2d361893091c6dca09be6394f54a7cdd57164fcd5690a5e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""92"", ""180"", ""21"", ""74"", ""215"", ""148"", ""81"", ""59"", ""176"", ""85"", ""173"", ""133"", ""145"", ""53"", ""70"", ""114"", ""221"", ""136"", ""83"", ""15"", ""50"", ""52"", ""299"", ""123"", ""278"", ""249"", ""110"", ""32"", ""33"", ""130"", ""36"", ""264""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 6, ""1"": 7, ""2"": 1, ""3"": 15, ""4"": 3}",0.9849397590361446,0.9849397590361446,0.0,2,2,0,1,6,54,324,2,0.4,0.0,0.17450611476952022,0.17497648165569143
