dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,115,early,27--64,216,d811ce8b3c86f347ebd125f12815ac8b073dcd96a90ca963c1bfe3df8b2354b1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""55"", ""4"", ""44"", ""40"", ""49"", ""91"", ""80"", ""13"", ""39"", ""105"", ""100"", ""51"", ""8"", ""25"", ""16"", ""35"", ""59"", ""42"", ""74"", ""0"", ""46"", ""6"", ""86"", ""60"", ""99"", ""104"", ""92"", ""98"", ""18"", ""2"", ""64"", ""27""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 8, ""1"": 6, ""2"": 2, ""3"": 4, ""4"": 5, ""5"": 3, ""6"": 4}",1.0,1.0,0.0,1,1,0,1,30,47,1410,11,0.3793103448275862,28.939468476882663,0.052367941712204005,0.052823315118397086
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,116,early,87--97,216,1ead366cf34347237918112ee6550ecb6d73bb10aec9de86d16bca8c20bc3a60,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""55"", ""4"", ""44"", ""40"", ""49"", ""91"", ""80"", ""13"", ""39"", ""105"", ""100"", ""51"", ""8"", ""25"", ""16"", ""35"", ""59"", ""42"", ""74"", ""0"", ""46"", ""6"", ""65"", ""62"", ""81"", ""106"", ""85"", ""86"", ""71"", ""88"", ""109"", ""63""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 7, ""1"": 4, ""2"": 1, ""3"": 6, ""4"": 5, ""5"": 5, ""6"": 4}",1.0,1.0,0.0,1,1,0,1,7,40,280,1,0.16666666666666666,24.601041666666664,0.052823315118397086,0.05327868852459016
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,117,early,58--87,216,7cdc74453c01222c798d7cb794830493993c3d6bb753c7ffdafd5a4579a40801,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""55"", ""4"", ""44"", ""40"", ""49"", ""91"", ""80"", ""13"", ""39"", ""105"", ""100"", ""51"", ""8"", ""25"", ""16"", ""35"", ""59"", ""42"", ""74"", ""0"", ""46"", ""6"", ""112"", ""48"", ""57"", ""107"", ""32"", ""87"", ""17"", ""28"", ""99"", ""58""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 7, ""1"": 6, ""2"": 3, ""3"": 5, ""4"": 3, ""5"": 4, ""6"": 4}",1.0,1.0,0.0,1,1,0,1,45,6,270,2,0.4,131.30310212323718,0.05327868852459016,0.05373406193078324
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,118,early,100--103,216,df34da4a54a1ece6c253ab5e9a5335f9f657b9b3ab446eedb6a4f1c82c29906a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""55"", ""4"", ""44"", ""40"", ""49"", ""91"", ""80"", ""13"", ""39"", ""105"", ""100"", ""51"", ""8"", ""25"", ""16"", ""35"", ""59"", ""42"", ""74"", ""0"", ""46"", ""6"", ""54"", ""22"", ""102"", ""30"", ""73"", ""103"", ""79"", ""84"", ""104"", ""86""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 8, ""1"": 6, ""2"": 1, ""3"": 5, ""4"": 3, ""5"": 5, ""6"": 4}",1.0,1.0,0.0,1,1,0,0,56,18,1008,12,0.7058823529411765,37.49757695242454,0.05373406193078324,0.05418943533697632
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,119,early,13--21,216,a1fc6c42f738465b9b61918c5c2fb168f8422d1efe711f767cc212f14d8ca6c0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""55"", ""4"", ""44"", ""40"", ""49"", ""91"", ""80"", ""13"", ""39"", ""105"", ""100"", ""51"", ""8"", ""25"", ""16"", ""35"", ""59"", ""42"", ""74"", ""0"", ""46"", ""6"", ""86"", ""5"", ""28"", ""52"", ""11"", ""66"", ""21"", ""58"", ""88"", ""56""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 8, ""1"": 5, ""2"": 2, ""3"": 5, ""4"": 4, ""5"": 3, ""6"": 5}",1.0,1.0,0.0,1,1,0,0,64,20,1280,14,0.7368421052631579,41.02513534721305,0.05418943533697632,0.0546448087431694
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,120,early,40--69,216,c829faab9d3557b6a4d8a6f2c4ff733b5f446288c2c5b4a2bc2e1b6f4db0d47a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""91"", ""44"", ""55"", ""49"", ""39"", ""42"", ""80"", ""16"", ""6"", ""13"", ""105"", ""8"", ""25"", ""35"", ""51"", ""59"", ""74"", ""0"", ""100"", ""46"", ""28"", ""17"", ""11"", ""69"", ""108"", ""76"", ""48"", ""56"", ""101"", ""10""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 5, ""2"": 3, ""3"": 4, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,68,27,1836,18,0.6923076923076923,26.177913503409396,0.0546448087431694,0.05510018214936248
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,121,early,35--42,216,c0044adab6a6f1ab98583e7ed106034378389ab50bacbb4d79c8bafdeb2c8f8f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""91"", ""44"", ""55"", ""49"", ""39"", ""42"", ""80"", ""16"", ""6"", ""13"", ""105"", ""8"", ""25"", ""35"", ""51"", ""59"", ""74"", ""0"", ""100"", ""46"", ""84"", ""20"", ""32"", ""68"", ""103"", ""24"", ""58"", ""41"", ""77"", ""3""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 10, ""1"": 6, ""2"": 3, ""3"": 6, ""4"": 7}",1.0,1.0,0.0,1,1,0,1,58,57,3306,29,0.5178571428571429,35.938199185048575,0.05510018214936248,0.05555555555555555
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,122,early,16--21,216,29eb70ea0318123698903b08e1622c6f5b5a50613a1171f9e25c08ea75976462,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""91"", ""44"", ""55"", ""49"", ""39"", ""42"", ""80"", ""16"", ""6"", ""13"", ""105"", ""8"", ""25"", ""51"", ""59"", ""35"", ""74"", ""0"", ""100"", ""46"", ""52"", ""21"", ""29"", ""57"", ""14"", ""53"", ""108"", ""54"", ""58"", ""37""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 5, ""2"": 7, ""3"": 5, ""4"": 6}",1.0,1.0,0.0,1,1,0,0,58,19,1102,10,0.5555555555555556,39.04039065376339,0.05555555555555555,0.056010928961748634
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,123,early,34--91,216,4b2bd2ef7c70c2ef49a4c908628a82ef9c9ecdecf1626f39d2cac0349776a9a1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""91"", ""44"", ""55"", ""49"", ""39"", ""42"", ""80"", ""6"", ""13"", ""8"", ""105"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""0"", ""100"", ""46"", ""98"", ""53"", ""111"", ""33"", ""26"", ""54"", ""11"", ""90"", ""34"", ""43""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 4, ""2"": 5, ""3"": 5, ""4"": 7}",1.0,1.0,0.0,1,1,0,0,32,66,2112,21,0.6774193548387096,24.18646237165262,0.056010928961748634,0.056466302367941715
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,124,early,31--69,216,dfa86dee7d6b62fb179a90d6cd2ca3224057bf0f9861ff9d19aa7c9317fc30de,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""44"", ""55"", ""91"", ""49"", ""39"", ""42"", ""80"", ""6"", ""13"", ""8"", ""105"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""0"", ""100"", ""46"", ""21"", ""53"", ""111"", ""106"", ""24"", ""71"", ""72"", ""70"", ""69"", ""61""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 4, ""2"": 4, ""3"": 5, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,53,26,1378,13,0.52,23.278043344132094,0.056466302367941715,0.05692167577413479
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,125,early,65--91,216,4bf8f0106010713bf80dbfc84ca0837c15c9b5b9024f2a1ae756ffe4e1d20193,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""44"", ""55"", ""91"", ""49"", ""39"", ""42"", ""80"", ""6"", ""13"", ""8"", ""105"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""0"", ""100"", ""46"", ""9"", ""79"", ""61"", ""65"", ""86"", ""72"", ""92"", ""47"", ""106"", ""84""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 11, ""1"": 3, ""2"": 5, ""3"": 5, ""4"": 8}",1.0,1.0,0.0,1,1,0,0,43,65,2795,27,0.6428571428571429,21.43829048002477,0.05692167577413479,0.05737704918032787
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,126,early,14--42,216,172b9cdaf122353e78b3d2dcec9d9f805b06a6eb5a14e3be37d1059b888e5b3e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""44"", ""55"", ""91"", ""49"", ""39"", ""42"", ""80"", ""6"", ""13"", ""8"", ""105"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""0"", ""100"", ""46"", ""70"", ""9"", ""2"", ""41"", ""14"", ""92"", ""18"", ""5"", ""84"", ""95""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 11, ""1"": 4, ""2"": 5, ""3"": 5, ""4"": 7}",1.0,1.0,0.0,1,1,0,0,21,56,1176,9,0.45,36.548987747985706,0.05737704918032787,0.057832422586520944
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,127,early,6--76,216,194a76f120fb95ccb47da72e1c4a6c53a24b8d3773e56f6d5a4d02668ad9196f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""44"", ""55"", ""91"", ""49"", ""39"", ""80"", ""42"", ""6"", ""13"", ""8"", ""105"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""0"", ""100"", ""46"", ""111"", ""104"", ""92"", ""112"", ""37"", ""11"", ""47"", ""17"", ""76"", ""58""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 6, ""2"": 3, ""3"": 5, ""4"": 7}",1.0,1.0,0.0,1,1,0,1,55,28,1540,15,0.5555555555555556,26.008146943588603,0.057832422586520944,0.058287795992714025
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,128,early,14--58,215,c3b8e983d01c5ff97d3185c1b8de80dcaa8e5c4965dc6811c6e75abb7db63f51,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""44"", ""55"", ""91"", ""49"", ""39"", ""80"", ""42"", ""13"", ""8"", ""51"", ""105"", ""25"", ""59"", ""16"", ""35"", ""74"", ""0"", ""100"", ""46"", ""6"", ""14"", ""108"", ""34"", ""72"", ""58"", ""54"", ""1"", ""93"", ""9"", ""52""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 5, ""2"": 7, ""3"": 4, ""4"": 7}",1.0,1.0,0.0,1,1,0,1,20,44,880,5,0.2631578947368421,35.96380860765051,0.058287795992714025,0.05874316939890711
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,129,early,36--55,215,663ab93c99ebff2fc02b264c7e0d0a9a2c2687969097fc72badc7027576d82b0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""40"", ""44"", ""55"", ""91"", ""49"", ""39"", ""80"", ""42"", ""13"", ""8"", ""51"", ""105"", ""25"", ""59"", ""16"", ""35"", ""74"", ""0"", ""100"", ""46"", ""6"", ""88"", ""36"", ""81"", ""87"", ""54"", ""95"", ""3"", ""30"", ""20"", ""96""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 9, ""1"": 6, ""2"": 4, ""3"": 4, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,20,72,1440,13,0.6842105263157895,37.69896656677675,0.05874316939890711,0.05919854280510018
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,130,early,27--75,215,1461dc3644ca40ba33848b4d555ecf682f66b2a6f661ae4933bda142df7fe8a8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""44"", ""91"", ""55"", ""49"", ""40"", ""6"", ""39"", ""0"", ""13"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""100"", ""42"", ""110"", ""43"", ""82"", ""69"", ""86"", ""27"", ""45"", ""21"", ""3"", ""18""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 6, ""2"": 4, ""3"": 3, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,29,51,1479,13,0.4642857142857143,33.24740390139227,0.05919854280510018,0.05965391621129326
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,131,early,39--65,215,24ebaffd578db32f8a385dcbc62ff4d4151cae3f2733d36f6b909ec32bd8ffe9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""44"", ""91"", ""55"", ""49"", ""40"", ""6"", ""39"", ""0"", ""13"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""100"", ""42"", ""89"", ""103"", ""17"", ""111"", ""96"", ""60"", ""98"", ""65"", ""66"", ""26""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 5, ""2"": 4, ""3"": 4, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,69,42,2898,26,0.6341463414634146,25.352632988061654,0.05965391621129326,0.060109289617486336
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,132,early,59--86,215,2564484f5157b774adb44b11cdbd4a76ee6a1584a7946bb4f9153a6c54df2331,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""44"", ""91"", ""55"", ""49"", ""40"", ""6"", ""0"", ""39"", ""13"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""59"", ""16"", ""35"", ""74"", ""100"", ""42"", ""26"", ""109"", ""17"", ""95"", ""73"", ""86"", ""63"", ""53"", ""110"", ""28""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 12, ""1"": 4, ""2"": 4, ""3"": 2, ""4"": 10}",1.0,1.0,0.0,1,1,0,1,58,14,812,7,0.5384615384615384,49.90749334728665,0.060109289617486336,0.06056466302367942
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,133,early,39--45,215,72f9bff72552addcfc0c56663b7bf506effbbe3d74cb2f41c03c463e01797ab4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""44"", ""91"", ""55"", ""49"", ""40"", ""6"", ""0"", ""39"", ""13"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""16"", ""35"", ""59"", ""74"", ""100"", ""42"", ""61"", ""27"", ""79"", ""106"", ""2"", ""30"", ""70"", ""64"", ""45"", ""87""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 9, ""1"": 6, ""2"": 5, ""3"": 3, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,68,31,2108,19,0.6333333333333333,28.670528556026245,0.06056466302367942,0.0610200364298725
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,134,early,41--44,215,b25e8b3601b4ac516f41e2482809d6913790d8664857faf361e59298c22764b5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""44"", ""91"", ""55"", ""49"", ""40"", ""6"", ""0"", ""13"", ""39"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""16"", ""35"", ""59"", ""74"", ""100"", ""42"", ""22"", ""83"", ""41"", ""108"", ""62"", ""1"", ""72"", ""21"", ""54"", ""65""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 5, ""2"": 5, ""3"": 5, ""4"": 8}",1.0,1.0,0.0,1,1,0,0,15,75,1125,12,0.8571428571428571,53.77424753664005,0.0610200364298725,0.06147540983606557
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,135,early,65--68,215,0baba25ad204b793c1c63fb04e78a68e535fcc7ae5957f9c02a30fc29c4db7f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""91"", ""44"", ""55"", ""49"", ""40"", ""6"", ""0"", ""13"", ""39"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""16"", ""35"", ""59"", ""74"", ""100"", ""42"", ""69"", ""68"", ""48"", ""28"", ""1"", ""109"", ""98"", ""83"", ""61"", ""70""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 5, ""2"": 5, ""3"": 2, ""4"": 10}",1.0,1.0,0.0,1,1,0,1,41,18,738,5,0.29411764705882354,31.207678579819287,0.06147540983606557,0.061930783242258654
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,136,early,47--65,215,597409567f733dc4a28561f4d86044e9083be416fed15b89ae3e7071c5960cff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""91"", ""44"", ""55"", ""49"", ""40"", ""6"", ""0"", ""13"", ""39"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""16"", ""35"", ""59"", ""74"", ""100"", ""42"", ""53"", ""66"", ""71"", ""78"", ""47"", ""18"", ""76"", ""19"", ""32"", ""108""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 7, ""2"": 6, ""3"": 2, ""4"": 8}",1.0,1.0,0.0,1,1,0,1,13,40,520,4,0.3333333333333333,37.88004952590517,0.061930783242258654,0.06238615664845173
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,137,early,44--54,215,1e58a3a68b9e1df35bb4f8568d78f911c3d12b78488778e7f5f7dbcf6a717b8b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""91"", ""44"", ""55"", ""49"", ""40"", ""6"", ""0"", ""13"", ""39"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""16"", ""35"", ""59"", ""74"", ""100"", ""42"", ""66"", ""88"", ""26"", ""54"", ""60"", ""69"", ""18"", ""29"", ""108"", ""22""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 6, ""2"": 5, ""3"": 3, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,74,27,1998,21,0.8076923076923077,32.24354623397679,0.06238615664845173,0.06284153005464481
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,138,early,5--91,215,956fed9f02bbd796c5dc52af399bb21a3c2ecca2169461dceed47b5ed9cf2a02,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""91"", ""55"", ""44"", ""49"", ""40"", ""6"", ""0"", ""13"", ""39"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""16"", ""35"", ""59"", ""74"", ""100"", ""42"", ""90"", ""32"", ""37"", ""63"", ""85"", ""94"", ""89"", ""5"", ""68"", ""96""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 6, ""2"": 5, ""3"": 3, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,36,64,2304,24,0.6857142857142857,24.78492001558736,0.06284153005464481,0.06329690346083788
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,139,early,27--58,215,b6378d2d9d8a1a206be6b405a5ec8a7f1b0b05ef854b2efcc226239670ed0afd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""55"", ""91"", ""44"", ""49"", ""40"", ""6"", ""0"", ""13"", ""39"", ""75"", ""80"", ""105"", ""8"", ""25"", ""51"", ""16"", ""35"", ""59"", ""74"", ""100"", ""42"", ""27"", ""29"", ""18"", ""86"", ""78"", ""76"", ""48"", ""82"", ""26"", ""58""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 6, ""2"": 5, ""3"": 2, ""4"": 9}",1.0,1.0,0.0,1,1,0,0,28,43,1204,13,0.48148148148148145,31.29107155486042,0.06329690346083788,0.06375227686703097
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,140,early,44--82,215,0ae2d15cf50017f07861da3cade4708b896f5e48a83acaf5194f7be1b5ec5849,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""44"", ""55"", ""40"", ""80"", ""49"", ""46"", ""39"", ""105"", ""13"", ""8"", ""51"", ""91"", ""25"", ""16"", ""35"", ""59"", ""74"", ""0"", ""100"", ""42"", ""6"", ""99"", ""48"", ""82"", ""87"", ""50"", ""54"", ""86"", ""24"", ""109"", ""30""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 11, ""1"": 2, ""2"": 6, ""3"": 3, ""4"": 10}",1.0,1.0,0.0,1,1,0,1,73,44,3212,29,0.6744186046511628,23.055488842353473,0.06375227686703097,0.06420765027322405
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,141,early,44--57,215,7d863c851fc1bd33e1d472318acc5b6bebcb46b6c456483aff64fb053429e64e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""44"", ""55"", ""40"", ""80"", ""49"", ""46"", ""39"", ""105"", ""13"", ""8"", ""51"", ""91"", ""25"", ""16"", ""35"", ""59"", ""74"", ""0"", ""100"", ""42"", ""6"", ""24"", ""41"", ""85"", ""50"", ""75"", ""57"", ""7"", ""70"", ""109"", ""94""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 1, ""2"": 5, ""3"": 4, ""4"": 12}",1.0,1.0,0.0,1,1,0,1,72,43,3096,31,0.7380952380952381,23.460172413513703,0.06420765027322405,0.06466302367941712
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,142,early,44--68,215,10003e7669717840135cc59287b1e4ffa83bb769a85d7f56f454d0d8778d068b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""55"", ""44"", ""40"", ""80"", ""49"", ""46"", ""39"", ""105"", ""13"", ""8"", ""51"", ""91"", ""25"", ""16"", ""35"", ""59"", ""74"", ""0"", ""100"", ""42"", ""6"", ""92"", ""70"", ""72"", ""66"", ""107"", ""112"", ""41"", ""90"", ""23"", ""1""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 9, ""1"": 1, ""2"": 4, ""3"": 6, ""4"": 12}",1.0,1.0,0.0,1,1,0,1,71,17,1207,11,0.6875,18.762098853021172,0.06466302367941712,0.0651183970856102
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,143,early,18--44,215,6a3723ae99d6c2a16927793d8a198b9bed0edfeee3b169a126a1b756be360720,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""55"", ""40"", ""80"", ""49"", ""44"", ""46"", ""39"", ""105"", ""13"", ""8"", ""51"", ""91"", ""25"", ""16"", ""35"", ""59"", ""74"", ""0"", ""100"", ""42"", ""6"", ""65"", ""90"", ""75"", ""70"", ""3"", ""5"", ""23"", ""60"", ""24"", ""18""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 2, ""2"": 3, ""3"": 6, ""4"": 10}",1.0,1.0,0.0,1,1,0,1,29,70,2030,16,0.5714285714285714,41.47922252273884,0.0651183970856102,0.06557377049180328
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,144,early,14--99,215,637a86576b84bd1cd0f9ad717822d19b2d5d3adcead8ab8b53a62c524530b781,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""55"", ""40"", ""80"", ""49"", ""44"", ""46"", ""39"", ""105"", ""13"", ""8"", ""51"", ""91"", ""25"", ""16"", ""35"", ""59"", ""74"", ""0"", ""100"", ""42"", ""6"", ""83"", ""63"", ""71"", ""85"", ""14"", ""9"", ""99"", ""23"", ""52"", ""94""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 10, ""1"": 3, ""2"": 6, ""3"": 4, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,19,47,893,6,0.3333333333333333,40.64247095546551,0.06557377049180328,0.06602914389799636
realworld_completed,ia_infect_hyper,SASB-structured,structured,20260513,145,early,17--40,215,d1e2d599a611b627fcbe3b4fbb63f03df422f2ecd5681bfced7c53803c3fc943,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4"", ""55"", ""40"", ""80"", ""49"", ""44"", ""46"", ""39"", ""105"", ""13"", ""8"", ""51"", ""91"", ""25"", ""16"", ""35"", ""59"", ""74"", ""0"", ""100"", ""42"", ""6"", ""60"", ""99"", ""101"", ""103"", ""34"", ""17"", ""1"", ""7"", ""94"", ""67""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 12, ""1"": 3, ""2"": 3, ""3"": 6, ""4"": 8}",1.0,1.0,0.0,1,1,0,1,35,67,2345,25,0.7352941176470589,24.015699104168306,0.06602914389799636,0.06648451730418943
