dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,football,SASB-structured,structured,20260513,155,early,16--75,102,56fdcdabb6367c75e05eb4c661c8575fede0b2180b766605b9ba120d86e3889b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""16"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""110"", ""113"", ""30"", ""37"", ""97"", ""101"", ""103"", ""108"", ""114"", ""8"", ""73"", ""63"", ""14"", ""90"", ""26"", ""24"", ""43"", ""75""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 2, ""10"": 3, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 3, ""6"": 1, ""7"": 2, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,9,6,54,1,0.2,259.2048683111134,0.2528548123980424,0.2544861337683524
realworld_completed,football,SASB-structured,structured,20260513,156,early,60--87,102,4c5101faffc87a1fbfbe141a446bd6eee0359a57be93b67d7685a6d777f143d2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""110"", ""113"", ""30"", ""37"", ""97"", ""101"", ""103"", ""108"", ""11"", ""114"", ""8"", ""10"", ""77"", ""69"", ""67"", ""15"", ""45"", ""26"", ""87""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 2, ""10"": 4, ""2"": 4, ""3"": 6, ""4"": 3, ""5"": 2, ""6"": 1, ""7"": 3, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,8,72,3,0.42857142857142855,219.60023972384596,0.2544861337683524,0.2561174551386623
realworld_completed,football,SASB-structured,structured,20260513,157,early,82--86,102,d3f53ed9d2fe997c69bfbc00047c16cb7b361dd21f0dcb095dff997d88f1880f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""110"", ""113"", ""30"", ""37"", ""97"", ""101"", ""103"", ""108"", ""11"", ""114"", ""8"", ""78"", ""85"", ""29"", ""76"", ""79"", ""68"", ""61"", ""0""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 4, ""1"": 2, ""10"": 4, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 3, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 4}",1.0,1.0,0.0,1,1,0,1,9,9,81,0,0.0,167.27661661255414,0.2561174551386623,0.25774877650897227
realworld_completed,football,SASB-structured,structured,20260513,158,early,15--56,102,5aa48ee62f48d20db3be4ccd2335bb1aaeae8739115c7145c348e45a3ffc4726,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""110"", ""113"", ""30"", ""37"", ""97"", ""101"", ""103"", ""108"", ""11"", ""114"", ""8"", ""88"", ""80"", ""65"", ""61"", ""40"", ""38"", ""43"", ""95""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 2, ""10"": 4, ""2"": 3, ""3"": 3, ""4"": 4, ""5"": 2, ""6"": 1, ""7"": 3, ""8"": 4, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,9,9,81,0,0.0,226.58432717684363,0.25774877650897227,0.25938009787928223
realworld_completed,football,SASB-structured,structured,20260513,159,early,101--110,102,8bf8c822c36a07043b1f97e8ef67a90f76ff3dd170f791da4bd63c76e2017fc5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""110"", ""113"", ""30"", ""37"", ""97"", ""101"", ""103"", ""108"", ""11"", ""114"", ""8"", ""46"", ""35"", ""83"", ""27"", ""40"", ""39"", ""82"", ""59""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 3, ""10"": 4, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,10,90,4,0.5,189.87496748043625,0.25938009787928223,0.26101141924959215
realworld_completed,football,SASB-structured,structured,20260513,160,early,30--31,101,d20bfbad1e16446627993f5e3d53a77c7687da4e6cd83582b174b8c33fad2aa5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""30"", ""37"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""8"", ""19"", ""51"", ""73"", ""91"", ""74"", ""38"", ""61"", ""31""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 5, ""1"": 2, ""10"": 4, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 2, ""8"": 4, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,10,9,90,1,0.125,207.62968285208518,0.26101141924959215,0.2626427406199021
realworld_completed,football,SASB-structured,structured,20260513,161,early,36--49,101,795c28ded89b8d0e17320a1f6ab6cc3b02e0067efb8c81d1e05479726dda9114,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""37"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""8"", ""58"", ""33"", ""70"", ""36"", ""75"", ""59"", ""14"", ""88"", ""62""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 3, ""10"": 4, ""2"": 3, ""3"": 5, ""4"": 4, ""5"": 4, ""6"": 1, ""7"": 1, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,6,8,48,0,0.0,173.11522668507965,0.2626427406199021,0.2642740619902121
realworld_completed,football,SASB-structured,structured,20260513,162,early,40--99,101,c88a9a58e17ebde6bbd710a928b24ac9e95a0729563c39f41aa94b587cf09867,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""37"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""8"", ""40"", ""29"", ""100"", ""3"", ""52"", ""69"", ""90"", ""42"", ""83""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 3, ""10"": 3, ""2"": 3, ""3"": 5, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 4, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,7,7,49,1,0.16666666666666666,180.8017053008969,0.2642740619902121,0.265905383360522
realworld_completed,football,SASB-structured,structured,20260513,163,early,2--87,101,37e2ccc3a106fdcb2228a77c7cb4786eaa8a2bad87d95f900aef13d052cf9e0c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""37"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""8"", ""77"", ""33"", ""51"", ""87"", ""39"", ""43"", ""91"", ""79"", ""5""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 4, ""1"": 3, ""10"": 3, ""2"": 4, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 1, ""7"": 3, ""8"": 3, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,7,56,2,0.3333333333333333,231.6214415368718,0.265905383360522,0.26753670473083196
realworld_completed,football,SASB-structured,structured,20260513,164,early,21--65,101,5c15bd41d49654392df83133ccda1268cfc7e5dfe272a68491da7c22ec4658dc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""37"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""8"", ""47"", ""19"", ""78"", ""20"", ""85"", ""12"", ""1"", ""68"", ""92""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 14, ""degree_9_plus"": 18}","{""0"": 3, ""1"": 4, ""10"": 3, ""2"": 4, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,8,7,56,2,0.3333333333333333,243.8492720085551,0.26753670473083196,0.26916802610114193
realworld_completed,football,SASB-structured,structured,20260513,165,early,37--94,101,a6b732a279cc4d9c687a49087a196131e1a087070ea28e027ab441e1a070dfe1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""37"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""8"", ""49"", ""1"", ""101"", ""28"", ""71"", ""62"", ""39"", ""66"", ""72""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 14, ""degree_9_plus"": 18}","{""0"": 4, ""1"": 3, ""10"": 3, ""2"": 5, ""3"": 5, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,10,6,60,3,0.6,166.65284064893444,0.26916802610114193,0.2707993474714519
realworld_completed,football,SASB-structured,structured,20260513,166,early,87--98,101,b60bc1d8830aa0ca603eb11f9a7c9083779342aa9cf81192b7aed2bdcb38cdf5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""17"", ""8"", ""87"", ""62"", ""76"", ""66"", ""10"", ""18"", ""77"", ""61"", ""41""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 2, ""10"": 4, ""2"": 3, ""3"": 5, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 3, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,6,9,54,2,0.4,207.140716898094,0.2707993474714519,0.2724306688417618
realworld_completed,football,SASB-structured,structured,20260513,167,early,104--108,101,214b331ec865ff6814c770c279d0c407633ede5fec9b8799bd4b7e7241334786,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""97"", ""103"", ""108"", ""11"", ""110"", ""111"", ""114"", ""17"", ""8"", ""58"", ""78"", ""41"", ""91"", ""67"", ""45"", ""51"", ""31"", ""69""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 20}","{""0"": 5, ""1"": 2, ""10"": 3, ""2"": 2, ""3"": 6, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 3, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,11,9,99,6,0.75,361.2029214845826,0.2724306688417618,0.2740619902120718
realworld_completed,football,SASB-structured,structured,20260513,168,early,3--76,101,67069261a346ca07119380aaa4eb2fb15ef1a25446c7e82ba383070307f13cdd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""97"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""8"", ""5"", ""64"", ""48"", ""35"", ""83"", ""108"", ""73"", ""85"", ""32""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 2, ""10"": 4, ""2"": 2, ""3"": 6, ""4"": 4, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,9,81,5,0.625,466.91595641404854,0.2740619902120718,0.27569331158238175
realworld_completed,football,SASB-structured,structured,20260513,169,early,95--97,100,dc16388bb850222472b506d8fca1a8ae2078d1b756bad043cd98f7303a28322d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""97"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""8"", ""16"", ""64"", ""39"", ""27"", ""92"", ""70"", ""95"", ""72"", ""31""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 2, ""10"": 3, ""2"": 4, ""3"": 5, ""4"": 4, ""5"": 3, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,9,10,90,1,0.125,226.22091458888337,0.27569331158238175,0.27732463295269166
realworld_completed,football,SASB-structured,structured,20260513,170,early,97--98,100,fe0e9fe11b8cef09f2c1a157824e6475925e401365e0259ac932480bb6eab5cb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""41"", ""92"", ""95"", ""63"", ""38"", ""98"", ""10"", ""4"", ""79""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 14, ""degree_9_plus"": 18}","{""0"": 2, ""1"": 2, ""10"": 3, ""2"": 4, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 6}",1.0,1.0,0.0,1,1,0,1,9,8,72,0,0.0,383.11981593555254,0.27732463295269166,0.27895595432300163
realworld_completed,football,SASB-structured,structured,20260513,171,early,51--93,100,f9cb6a2539a0c3b9da9b81c73845fdd32367b561d36741d1e68af22d80de5997,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""93"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""109"", ""113"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""83"", ""58"", ""50"", ""65"", ""51"", ""71"", ""33"", ""44"", ""101""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 3, ""10"": 3, ""2"": 3, ""3"": 6, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,8,11,88,1,0.14285714285714285,238.86685211489902,0.27895595432300163,0.2805872756933116
realworld_completed,football,SASB-structured,structured,20260513,172,early,21--84,100,69be6428192b3ca0fdff0f2c066087e3daef20670d5c5ccf3e3b6a9ac8a14288,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""93"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""3"", ""4"", ""73"", ""96"", ""56"", ""39"", ""38"", ""95"", ""100""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 14, ""degree_9_plus"": 18}","{""0"": 2, ""1"": 2, ""10"": 3, ""2"": 5, ""3"": 4, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 3, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,7,7,49,1,0.16666666666666666,201.97299662679902,0.2805872756933116,0.2822185970636215
realworld_completed,football,SASB-structured,structured,20260513,173,early,35--75,100,760ead5c19a5e3a4786a6aa42281eb98e2cfcc537dda89c415f01fe41be0536e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""93"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""89"", ""75"", ""10"", ""88"", ""85"", ""51"", ""91"", ""56"", ""66""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 13, ""degree_9_plus"": 19}","{""0"": 3, ""1"": 2, ""10"": 3, ""2"": 3, ""3"": 6, ""4"": 3, ""5"": 3, ""6"": 2, ""7"": 3, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,9,5,45,1,0.25,135.79089340468863,0.2822185970636215,0.2838499184339315
realworld_completed,football,SASB-structured,structured,20260513,174,early,60--63,100,c74cd4aea8e69b3c28bd6adf1debb87750b3c3d9029bb025ed7da4257ac37977,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""93"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""0"", ""31"", ""67"", ""3"", ""97"", ""48"", ""43"", ""59"", ""19""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 13, ""degree_9_plus"": 19}","{""0"": 4, ""1"": 2, ""10"": 3, ""2"": 2, ""3"": 5, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 4, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,8,8,64,2,0.2857142857142857,90.78652440968617,0.2838499184339315,0.28548123980424145
realworld_completed,football,SASB-structured,structured,20260513,175,early,85--95,100,fef2835451ae02d243d11183741586dd73e4264f37867de43ecd9562286af3a1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""93"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""85"", ""89"", ""2"", ""60"", ""15"", ""84"", ""95"", ""72"", ""23""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 13, ""degree_9_plus"": 19}","{""0"": 3, ""1"": 2, ""10"": 3, ""2"": 2, ""3"": 5, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 5}",1.0,1.0,0.0,1,1,0,0,7,8,56,3,0.5,146.47507310891461,0.28548123980424145,0.28711256117455136
realworld_completed,football,SASB-structured,structured,20260513,176,early,67--77,100,7c859cf6b25398190b906c57617d12b9e097ce562c91c3b827920d669d4f2bd4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""93"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""37"", ""62"", ""77"", ""68"", ""82"", ""99"", ""76"", ""55"", ""3""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 2, ""1"": 3, ""10"": 3, ""2"": 3, ""3"": 5, ""4"": 4, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,9,9,81,4,0.5,150.78992825200254,0.28711256117455136,0.28874388254486133
realworld_completed,football,SASB-structured,structured,20260513,177,early,2--5,100,71af12d80f1017a43db35ed3521417e005e9f6d4c81aa71dbb20998769ae3d4b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""93"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""91"", ""33"", ""39"", ""27"", ""85"", ""73"", ""5"", ""1"", ""101""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 13, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 4, ""10"": 3, ""2"": 3, ""3"": 5, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,7,8,56,2,0.3333333333333333,227.44990368826572,0.28874388254486133,0.2903752039151713
realworld_completed,football,SASB-structured,structured,20260513,178,early,90--93,99,53fdd6079834571b6f7ba295849a508d9a52d55a5d3bebecb219eb68ab6ccd5e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""93"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""8"", ""33"", ""88"", ""20"", ""43"", ""80"", ""44"", ""77"", ""37"", ""72""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 2, ""1"": 3, ""10"": 3, ""2"": 4, ""3"": 5, ""4"": 3, ""5"": 3, ""6"": 4, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,9,10,90,6,0.75,129.51486716408587,0.2903752039151713,0.29200652528548127
realworld_completed,football,SASB-structured,structured,20260513,179,early,70--89,99,bf4c209dbf49aaf42b55fd5f01f877003259a21fe757d9369d9b1cc00c436c37,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""105"", ""13"", ""81"", ""112"", ""94"", ""102"", ""113"", ""109"", ""103"", ""11"", ""110"", ""111"", ""114"", ""17"", ""18"", ""22"", ""30"", ""93"", ""8"", ""32"", ""66"", ""52"", ""98"", ""42"", ""45"", ""79"", ""73""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 2, ""degree_5_8"": 11, ""degree_9_plus"": 19}","{""0"": 2, ""1"": 3, ""10"": 4, ""2"": 3, ""3"": 4, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,5,9,45,1,0.25,79.11169592126623,0.29200652528548127,0.2936378466557912
realworld_completed,football,SASB-structured,structured,20260513,180,early,13--81,99,119a3efd83dcbd76c1be241fd3630139059f41ccc637fa213b9f24f1f268504a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""114"", ""105"", ""81"", ""94"", ""102"", ""113"", ""110"", ""109"", ""103"", ""11"", ""111"", ""17"", ""18"", ""22"", ""30"", ""33"", ""37"", ""93"", ""8"", ""53"", ""69"", ""108"", ""51"", ""38"", ""44"", ""55"", ""80""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 21}","{""0"": 4, ""1"": 4, ""10"": 4, ""11"": 2, ""2"": 4, ""3"": 3, ""4"": 3, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,181.86966348474198,0.2936378466557912,0.29526916802610115
realworld_completed,football,SASB-structured,structured,20260513,181,early,3--71,99,e1f91e7195d2e84479ac645de4f663430721f3a0f5c4c8db8f44a897624604fe,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""104"", ""107"", ""9"", ""7"", ""106"", ""114"", ""105"", ""81"", ""94"", ""102"", ""113"", ""110"", ""109"", ""103"", ""11"", ""111"", ""17"", ""18"", ""22"", ""30"", ""33"", ""37"", ""93"", ""8"", ""53"", ""12"", ""91"", ""84"", ""35"", ""87"", ""51"", ""60""]","{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 4, ""11"": 2, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,151.10053396096774,0.29526916802610115,0.2969004893964111
