dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,football,SASB-matched,matched,20260513,169,early,59--98,100,d9896102e7bc0694f6897a945e643537acf317f0d956a3a282e3f5eb7775171d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""36"", ""61"", ""96"", ""59"", ""67"", ""98"", ""90"", ""37"", ""109"", ""113"", ""111"", ""33"", ""93"", ""74"", ""8"", ""97"", ""9"", ""103"", ""112"", ""68"", ""102"", ""26"", ""3"", ""94"", ""69"", ""2"", ""71""]","{""matched_boundary"": 12, ""matched_community_rep"": 1, ""matched_degree_core"": 10, ""matched_random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 3, ""10"": 2, ""2"": 5, ""3"": 3, ""4"": 4, ""5"": 3, ""6"": 4, ""7"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,9,10,90,1,0.125,193.54010748227668,0.27569331158238175,0.27732463295269166
realworld_completed,football,SASB-matched,matched,20260513,170,early,97--98,100,5abdc57c401bf449a972f6bc1119ba553f1c56ec9518be19e6a8ad3e01f6e954,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""58"", ""67"", ""32"", ""105"", ""26"", ""64"", ""74"", ""98"", ""37"", ""109"", ""30"", ""110"", ""46"", ""90"", ""101"", ""97"", ""9"", ""11"", ""103"", ""19"", ""48"", ""94"", ""87"", ""60"", ""95"", ""113"", ""50"", ""39""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 2, ""2"": 5, ""3"": 4, ""5"": 2, ""6"": 3, ""7"": 6, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,9,9,81,0,0.0,305.70701329889334,0.27732463295269166,0.27895595432300163
realworld_completed,football,SASB-matched,matched,20260513,171,early,86--87,100,965855cb5212f197d5e0bd44127ef0f48582764ca107c71ffd90fa6443d60078,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""67"", ""13"", ""32"", ""26"", ""86"", ""101"", ""64"", ""37"", ""109"", ""90"", ""110"", ""46"", ""93"", ""74"", ""102"", ""9"", ""11"", ""103"", ""19"", ""24"", ""8"", ""5"", ""73"", ""112"", ""0"", ""76"", ""111""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_5_8"": 10, ""degree_9_plus"": 22}","{""0"": 3, ""1"": 3, ""10"": 3, ""11"": 3, ""2"": 3, ""3"": 6, ""4"": 1, ""5"": 2, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,9,8,72,0,0.0,207.9623667999321,0.27895595432300163,0.2805872756933116
realworld_completed,football,SASB-matched,matched,20260513,172,early,67--74,100,41abd17bb3df389b485893a9892dafa637e3b16e807b920d12efaa64f0048d6a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""111"", ""13"", ""61"", ""96"", ""18"", ""67"", ""109"", ""37"", ""114"", ""90"", ""74"", ""33"", ""93"", ""110"", ""64"", ""9"", ""11"", ""46"", ""47"", ""72"", ""92"", ""43"", ""4"", ""86"", ""66"", ""98"", ""60""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_5_8"": 12, ""degree_9_plus"": 20}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 3, ""2"": 6, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,9,81,5,0.625,163.5040632010109,0.2805872756933116,0.2822185970636215
realworld_completed,football,SASB-matched,matched,20260513,173,early,90--93,100,e64743007f6691e1fee3ecc73955c4bf0e9842ad210c55854e6a6497ce080888,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""58"", ""37"", ""32"", ""13"", ""4"", ""64"", ""111"", ""107"", ""11"", ""109"", ""30"", ""110"", ""8"", ""93"", ""101"", ""102"", ""9"", ""90"", ""103"", ""47"", ""28"", ""69"", ""5"", ""54"", ""95"", ""108"", ""62"", ""59""]","{""matched_boundary"": 12, ""matched_community_rep"": 2, ""matched_degree_core"": 10, ""matched_random_fill"": 8}","{""degree_3_4"": 1, ""degree_5_8"": 11, ""degree_9_plus"": 20}","{""0"": 3, ""1"": 2, ""10"": 5, ""11"": 3, ""2"": 3, ""3"": 4, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,9,10,90,6,0.75,191.21938009222137,0.2822185970636215,0.2838499184339315
realworld_completed,football,SASB-matched,matched,20260513,174,early,101--110,100,4e5f1eeb6305d0f012fcd46879064a8ba3d38a115629c901d8b951e8d06ea5a9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""46"", ""13"", ""36"", ""92"", ""18"", ""101"", ""93"", ""37"", ""109"", ""110"", ""33"", ""30"", ""113"", ""102"", ""9"", ""11"", ""103"", ""111"", ""114"", ""19"", ""51"", ""0"", ""77"", ""72"", ""56"", ""20"", ""65""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 4, ""1"": 3, ""10"": 3, ""11"": 3, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,10,90,4,0.5,214.32895507646379,0.2838499184339315,0.28548123980424145
realworld_completed,football,SASB-matched,matched,20260513,175,early,13--81,100,673fd6e06f8a60c544880662fba44a1af4299047b48322b69a7549fbedf1d582,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""103"", ""36"", ""112"", ""44"", ""18"", ""46"", ""111"", ""37"", ""109"", ""8"", ""30"", ""110"", ""102"", ""9"", ""93"", ""64"", ""33"", ""11"", ""114"", ""34"", ""63"", ""17"", ""67"", ""5"", ""85"", ""80"", ""73""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 4, ""10"": 4, ""11"": 3, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,238.6047993216543,0.28548123980424145,0.28711256117455136
realworld_completed,football,SASB-matched,matched,20260513,176,early,3--71,100,8f33c47553d7279e1e4e77c44ca4400cec41c4f8b99f4293a2060f1d059517c3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""103"", ""32"", ""105"", ""4"", ""64"", ""9"", ""111"", ""37"", ""109"", ""46"", ""30"", ""110"", ""102"", ""18"", ""11"", ""8"", ""33"", ""114"", ""106"", ""19"", ""29"", ""74"", ""88"", ""91"", ""53"", ""57"", ""42""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 5, ""10"": 4, ""11"": 3, ""2"": 3, ""3"": 3, ""4"": 1, ""5"": 4, ""6"": 3, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,167.18275548357303,0.28711256117455136,0.28874388254486133
realworld_completed,football,SASB-matched,matched,20260513,177,early,36--49,100,6a21a7e29069fa7464707970fd941aa550c040bcc60362f3f787ebea39fa9bdb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""102"", ""13"", ""36"", ""44"", ""64"", ""18"", ""111"", ""37"", ""109"", ""8"", ""93"", ""110"", ""11"", ""9"", ""106"", ""46"", ""33"", ""30"", ""103"", ""47"", ""15"", ""92"", ""3"", ""10"", ""40"", ""2"", ""55""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 5, ""10"": 4, ""11"": 3, ""2"": 4, ""3"": 2, ""4"": 1, ""5"": 3, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,6,8,48,0,0.0,148.3434705415553,0.28874388254486133,0.2903752039151713
realworld_completed,football,SASB-matched,matched,20260513,178,early,39--96,99,3f1c29a7f2e7fc11f4dc6da544d989797438e28e0c47a4a8428ec4f461163265,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""11"", ""112"", ""61"", ""39"", ""18"", ""46"", ""111"", ""37"", ""109"", ""33"", ""30"", ""110"", ""64"", ""9"", ""93"", ""8"", ""103"", ""106"", ""102"", ""34"", ""78"", ""41"", ""65"", ""62"", ""32"", ""4"", ""89""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 4, ""10"": 4, ""11"": 3, ""2"": 4, ""3"": 3, ""4"": 1, ""5"": 4, ""6"": 3, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,8,5,40,2,0.5,149.39711492436382,0.2903752039151713,0.29200652528548127
realworld_completed,football,SASB-matched,matched,20260513,179,early,2--87,99,575f6ecd15b8b03eed029313943f1457171b00d0219a27a39ef95a1c21044457,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""58"", ""107"", ""13"", ""61"", ""66"", ""18"", ""9"", ""111"", ""37"", ""109"", ""33"", ""30"", ""110"", ""64"", ""8"", ""11"", ""46"", ""103"", ""114"", ""93"", ""99"", ""36"", ""26"", ""45"", ""87"", ""6"", ""52"", ""86""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_2"": 2, ""degree_5_8"": 9, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 5, ""10"": 3, ""11"": 3, ""2"": 4, ""3"": 2, ""4"": 1, ""5"": 3, ""6"": 2, ""7"": 1, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,8,7,56,2,0.3333333333333333,244.53257725024682,0.29200652528548127,0.2936378466557912
realworld_completed,football,SASB-matched,matched,20260513,180,early,37--94,99,9f90a3b6fa38ddb04e95e71ddb847d1af8fc4367c412e44b9ffd497bef099b64,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""9"", ""32"", ""36"", ""4"", ""18"", ""102"", ""111"", ""37"", ""109"", ""33"", ""30"", ""110"", ""64"", ""11"", ""93"", ""103"", ""8"", ""113"", ""46"", ""99"", ""75"", ""31"", ""23"", ""10"", ""26"", ""6"", ""90""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 21}","{""0"": 4, ""1"": 5, ""10"": 4, ""11"": 3, ""2"": 4, ""3"": 2, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,10,6,60,3,0.6,148.9726845737391,0.2936378466557912,0.29526916802610115
realworld_completed,football,SASB-matched,matched,20260513,181,early,20--76,99,ee8ca32711b55e412bfc021503b407280c8f3b82c151628d2b6c7e1b6d6ba9c9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""93"", ""81"", ""13"", ""39"", ""64"", ""46"", ""111"", ""37"", ""33"", ""30"", ""110"", ""102"", ""9"", ""11"", ""8"", ""109"", ""103"", ""18"", ""114"", ""34"", ""1"", ""62"", ""43"", ""83"", ""2"", ""0"", ""10""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 5, ""10"": 4, ""11"": 3, ""2"": 3, ""3"": 3, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,158.4065589667093,0.29526916802610115,0.2969004893964111
realworld_completed,football,SASB-matched,matched,20260513,182,early,41--76,99,899bfb332005882fbdd23ae6d3ee18096203341368b65f8c25c682f8e6e119ac,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""58"", ""102"", ""81"", ""105"", ""4"", ""64"", ""103"", ""111"", ""37"", ""33"", ""93"", ""110"", ""113"", ""9"", ""11"", ""8"", ""109"", ""18"", ""30"", ""46"", ""34"", ""20"", ""94"", ""87"", ""0"", ""17"", ""66"", ""108""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 4, ""1"": 4, ""10"": 3, ""11"": 3, ""2"": 5, ""3"": 3, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,7,56,3,0.5,193.01113108790327,0.2969004893964111,0.29853181076672103
realworld_completed,football,SASB-matched,matched,20260513,183,early,37--96,99,5528798d8e7b4c0f4a17223a72b8de7702dd64f85965e37cf5c53d0a3b9ed0a0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""58"", ""61"", ""105"", ""4"", ""64"", ""9"", ""111"", ""37"", ""46"", ""30"", ""110"", ""102"", ""11"", ""93"", ""103"", ""109"", ""33"", ""113"", ""18"", ""19"", ""47"", ""56"", ""15"", ""108"", ""2"", ""38"", ""71""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 3, ""10"": 4, ""11"": 4, ""2"": 3, ""3"": 2, ""5"": 3, ""6"": 3, ""7"": 3, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,4,36,1,0.3333333333333333,142.77646264097748,0.29853181076672103,0.300163132137031
realworld_completed,football,SASB-matched,matched,20260513,184,early,60--63,99,70564c642cec2f02b76e69da5443c36cdbc63dd250c9055fa2a13d92ae980296,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""93"", ""13"", ""112"", ""44"", ""64"", ""111"", ""46"", ""113"", ""33"", ""30"", ""110"", ""102"", ""9"", ""11"", ""103"", ""8"", ""106"", ""114"", ""18"", ""34"", ""70"", ""3"", ""78"", ""99"", ""73"", ""62"", ""108""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 4, ""11"": 3, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 3, ""7"": 1, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,8,8,64,2,0.2857142857142857,71.91308823669021,0.300163132137031,0.30179445350734097
realworld_completed,football,SASB-matched,matched,20260513,185,early,28--74,99,6fd34aa312153d3bcf70b25e1b8ca0655ef3a57eecd178c449d981020b4aeb72,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""93"", ""112"", ""32"", ""66"", ""18"", ""9"", ""111"", ""113"", ""46"", ""30"", ""110"", ""64"", ""103"", ""11"", ""8"", ""33"", ""106"", ""109"", ""114"", ""34"", ""28"", ""92"", ""53"", ""78"", ""42"", ""14"", ""68""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 5, ""10"": 3, ""11"": 3, ""2"": 3, ""3"": 3, ""4"": 1, ""5"": 5, ""6"": 2, ""7"": 1, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,87.52934110551297,0.30179445350734097,0.3034257748776509
realworld_completed,football,SASB-matched,matched,20260513,186,early,2--5,99,d4a9c49c92ff80f2debbada760b40650c9750f2c7688fca0bff9b8a5d9bc4498,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""33"", ""112"", ""32"", ""37"", ""18"", ""109"", ""111"", ""9"", ""46"", ""30"", ""110"", ""64"", ""102"", ""93"", ""103"", ""8"", ""113"", ""11"", ""58"", ""19"", ""4"", ""77"", ""20"", ""101"", ""49"", ""25"", ""72""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 3, ""11"": 3, ""2"": 3, ""3"": 4, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,7,8,56,2,0.3333333333333333,52.83457677942972,0.3034257748776509,0.30505709624796085
realworld_completed,football,SASB-matched,matched,20260513,187,early,87--98,98,734332782c15d5a807d3398d3470408557131aa4a9d315d6937f4824337678b8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""102"", ""13"", ""112"", ""26"", ""18"", ""103"", ""111"", ""9"", ""33"", ""30"", ""110"", ""64"", ""58"", ""93"", ""46"", ""8"", ""11"", ""113"", ""114"", ""19"", ""97"", ""105"", ""56"", ""14"", ""71"", ""61"", ""72""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 4, ""10"": 3, ""11"": 6, ""2"": 1, ""3"": 2, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 4}",1.0,1.0,0.0,1,1,0,0,6,8,48,2,0.4,60.752684815184814,0.30505709624796085,0.3066884176182708
realworld_completed,football,SASB-matched,matched,20260513,188,early,74--89,98,944c36b7eff09e7011373c420f1abc5da84eec51c07b0b05933a0746bb0d4a61,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""58"", ""33"", ""32"", ""36"", ""26"", ""18"", ""111"", ""102"", ""46"", ""8"", ""93"", ""110"", ""64"", ""9"", ""11"", ""103"", ""30"", ""107"", ""109"", ""113"", ""19"", ""114"", ""101"", ""67"", ""13"", ""95"", ""40"", ""59""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 10, ""degree_9_plus"": 22}","{""0"": 2, ""1"": 4, ""10"": 3, ""11"": 4, ""2"": 2, ""3"": 4, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,7,8,56,3,0.5,44.15298684075938,0.3066884176182708,0.3083197389885807
realworld_completed,football,SASB-matched,matched,20260513,189,early,63--98,98,59d8280c3f3205daa3a9ad48b252685ecd2afec6036a561919bfd9b4e137da9a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""106"", ""81"", ""13"", ""39"", ""18"", ""30"", ""111"", ""102"", ""46"", ""93"", ""110"", ""64"", ""9"", ""11"", ""8"", ""103"", ""109"", ""114"", ""33"", ""47"", ""29"", ""31"", ""63"", ""82"", ""76"", ""26"", ""27""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 5, ""11"": 3, ""2"": 3, ""3"": 2, ""4"": 1, ""5"": 3, ""6"": 4, ""7"": 1, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,7,7,49,2,0.3333333333333333,53.043591073527764,0.3083197389885807,0.3099510603588907
realworld_completed,football,SASB-matched,matched,20260513,190,early,10--50,98,f0c1a6cee038c8704a05976d08f6181a2a5a9c62152fa508efeae0deceefd781,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""110"", ""13"", ""105"", ""4"", ""18"", ""46"", ""111"", ""102"", ""33"", ""30"", ""64"", ""11"", ""9"", ""93"", ""103"", ""8"", ""106"", ""109"", ""113"", ""19"", ""47"", ""10"", ""1"", ""50"", ""12"", ""55"", ""3""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 7, ""11"": 3, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 3, ""6"": 3, ""7"": 3, ""8"": 3, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,44.501153304580725,0.3099510603588907,0.31158238172920066
realworld_completed,football,SASB-matched,matched,20260513,191,early,67--83,98,b92e743659cd0bd8f6a72fce8cd45400e69f973da699c1b2444f969592e36323,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""107"", ""102"", ""112"", ""32"", ""26"", ""64"", ""103"", ""111"", ""11"", ""8"", ""93"", ""110"", ""30"", ""9"", ""109"", ""46"", ""33"", ""113"", ""58"", ""114"", ""21"", ""86"", ""51"", ""68"", ""34"", ""71"", ""16"", ""97""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 3, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,8,8,64,4,0.5714285714285714,46.09554811507935,0.31158238172920066,0.3132137030995106
realworld_completed,football,SASB-matched,matched,20260513,192,early,38--95,98,d6978b3132701e90b3f15e1435f517d573ece62cd5890803a0c1bbbed0785641,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""58"", ""11"", ""32"", ""36"", ""44"", ""64"", ""114"", ""111"", ""8"", ""46"", ""30"", ""110"", ""102"", ""9"", ""93"", ""103"", ""33"", ""107"", ""113"", ""18"", ""99"", ""100"", ""68"", ""89"", ""70"", ""95"", ""2"", ""51""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 3, ""2"": 1, ""3"": 3, ""4"": 3, ""5"": 5, ""6"": 2, ""7"": 3, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,7,8,56,3,0.5,44.792824925108924,0.3132137030995106,0.31484502446982054
realworld_completed,football,SASB-matched,matched,20260513,193,early,38--98,98,4703ddfa091fa3c8e1b1fd3dd8b61e18564cd055bb1c9819dc52c340edf0e0e0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""64"", ""81"", ""32"", ""66"", ""18"", ""30"", ""111"", ""33"", ""8"", ""93"", ""110"", ""102"", ""9"", ""11"", ""103"", ""114"", ""106"", ""46"", ""113"", ""99"", ""47"", ""54"", ""91"", ""26"", ""65"", ""94"", ""21""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 4, ""10"": 2, ""11"": 4, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 1, ""8"": 3, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,6,6,36,0,0.0,54.32657178647925,0.31484502446982054,0.3164763458401305
realworld_completed,football,SASB-matched,matched,20260513,194,early,67--77,98,1402e437aa573e38c0a23d9ef911f6d6572df54d43e39196898344c8e7cb4a16,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""58"", ""22"", ""104"", ""107"", ""93"", ""13"", ""36"", ""37"", ""64"", ""102"", ""111"", ""46"", ""33"", ""30"", ""110"", ""114"", ""9"", ""11"", ""103"", ""8"", ""106"", ""18"", ""109"", ""99"", ""63"", ""67"", ""6"", ""5"", ""88"", ""17"", ""43""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 5, ""10"": 2, ""11"": 3, ""2"": 2, ""3"": 4, ""4"": 2, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,7,8,56,3,0.5,45.14346087152299,0.3164763458401305,0.3181076672104405
realworld_completed,football,SASB-matched,matched,20260513,195,early,74--83,98,68c03d72516fc600b539fb9e23748ff2acba021e0d45add43bac5c9feddc34aa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""7"", ""106"", ""22"", ""104"", ""58"", ""109"", ""112"", ""105"", ""66"", ""64"", ""11"", ""111"", ""8"", ""46"", ""93"", ""110"", ""102"", ""9"", ""18"", ""103"", ""33"", ""107"", ""30"", ""114"", ""21"", ""83"", ""99"", ""87"", ""97"", ""63"", ""0"", ""95""]","{""matched_boundary"": 12, ""matched_community_rep"": 3, ""matched_degree_core"": 10, ""matched_random_fill"": 7}","{""degree_5_8"": 11, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 3, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 3, ""8"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,6,7,42,2,0.4,61.8679993540977,0.3181076672104405,0.3197389885807504
