dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,169,early,287--556,165,f15b1ac2e32d9654a3a52b52761265c5a983de7530a0aedad52905a4c45ae04c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""600"", ""617"", ""392"", ""603"", ""205"", ""486"", ""367"", ""335"", ""480"", ""64"", ""537"", ""14"", ""747"", ""65"", ""361"", ""247"", ""376"", ""127"", ""350"", ""249"", ""141"", ""330"", ""4"", ""180"", ""10"", ""627"", ""724"", ""531"", ""446"", ""202"", ""15"", ""183""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""10"": 3, ""11"": 5, ""12"": 1, ""13"": 2, ""14"": 1, ""16"": 5, ""17"": 1, ""19"": 3, ""2"": 1, ""3"": 3, ""4"": 1, ""6"": 2, ""8"": 2}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,1,19,6,114,1,0.2,16890.29531250001,0.16423712342079688,0.1652089407191448
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,170,early,323--745,165,03ea3d492193cb8e7c403f98fdfeb6d97f7b93356b52579d56a9dfbc9903d1a1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""83"", ""96"", ""598"", ""88"", ""366"", ""502"", ""138"", ""68"", ""1"", ""270"", ""289"", ""720"", ""217"", ""233"", ""223"", ""189"", ""99"", ""227"", ""256"", ""542"", ""44"", ""27"", ""181"", ""726"", ""535"", ""271"", ""196"", ""430"", ""266"", ""2"", ""446"", ""491""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 6, ""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 1, ""10"": 2, ""11"": 1, ""12"": 5, ""13"": 1, ""14"": 3, ""15"": 2, ""16"": 3, ""17"": 2, ""18"": 1, ""2"": 3, ""3"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,1,4,5,20,0,0.0,14781.481341575089,0.1652089407191448,0.1661807580174927
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,171,early,287--706,165,b68f53fdadf1d970bb28b00c7ae4b2734bd05cae8e31fc585615b2fc4cd547df,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""297"", ""141"", ""724"", ""456"", ""247"", ""701"", ""588"", ""539"", ""22"", ""463"", ""415"", ""243"", ""153"", ""344"", ""508"", ""404"", ""540"", ""63"", ""181"", ""255"", ""18"", ""747"", ""113"", ""37"", ""55"", ""515"", ""73"", ""102"", ""272"", ""367"", ""495"", ""156""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""1"": 2, ""10"": 3, ""11"": 2, ""12"": 3, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 2, ""19"": 3, ""2"": 3, ""3"": 4, ""4"": 2, ""7"": 1, ""8"": 4}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,0,18,11,198,2,0.2,17403.352158186994,0.1661807580174927,0.16715257531584063
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,172,early,467--698,165,39ac0e85d77538549fd02a663a8be49e2a14c9b2ffb8d16d4892281ea97fbc44,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""589"", ""513"", ""725"", ""745"", ""300"", ""483"", ""326"", ""162"", ""65"", ""694"", ""378"", ""356"", ""385"", ""727"", ""189"", ""729"", ""73"", ""709"", ""641"", ""187"", ""616"", ""687"", ""544"", ""490"", ""602"", ""428"", ""702"", ""361"", ""525"", ""540"", ""228"", ""515""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 4, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 3}","{""0"": 3, ""1"": 1, ""10"": 5, ""11"": 3, ""12"": 4, ""14"": 1, ""15"": 2, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 2, ""3"": 3, ""4"": 1, ""5"": 1, ""7"": 1, ""8"": 1}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,1,7,10,70,0,0.0,15111.96103896104,0.16715257531584063,0.16812439261418854
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,173,early,519--706,165,ef7a871a09a766806ed64ec70f912578ec9d51ae344a7e2851e21c0360c6db87,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""168"", ""567"", ""363"", ""627"", ""133"", ""289"", ""484"", ""390"", ""709"", ""677"", ""402"", ""440"", ""556"", ""159"", ""400"", ""542"", ""525"", ""694"", ""695"", ""328"", ""294"", ""519"", ""399"", ""207"", ""48"", ""95"", ""56"", ""598"", ""287"", ""488"", ""663"", ""122""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 5, ""degree_3_4"": 8, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 2, ""10"": 2, ""11"": 2, ""12"": 4, ""13"": 1, ""16"": 4, ""17"": 3, ""18"": 2, ""19"": 1, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 2, ""9"": 3}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,0,6,10,60,1,0.2,16862.99989489677,0.16812439261418854,0.16909620991253643
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,174,early,65--89,165,4e0377c95bcc70349c18df62d337c38b165642513c3c3af725b2006103086061,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""137"", ""160"", ""376"", ""19"", ""685"", ""194"", ""310"", ""273"", ""94"", ""240"", ""467"", ""664"", ""392"", ""457"", ""26"", ""288"", ""119"", ""716"", ""729"", ""105"", ""228"", ""93"", ""198"", ""576"", ""289"", ""54"", ""182"", ""525"", ""641"", ""394"", ""11"", ""601""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 6, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 1, ""10"": 2, ""11"": 1, ""12"": 3, ""14"": 1, ""15"": 1, ""16"": 1, ""18"": 1, ""19"": 2, ""2"": 1, ""3"": 5, ""4"": 4, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,0,29,5,145,2,0.5,22190.228838349154,0.16909620991253643,0.17006802721088435
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,175,early,698--706,164,2271ba3635504541eb3dc2fecbeb5ad090aaf8c2e933012914a8f23b15e785fb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""260"", ""379"", ""247"", ""728"", ""735"", ""648"", ""14"", ""114"", ""343"", ""390"", ""623"", ""315"", ""191"", ""739"", ""38"", ""154"", ""545"", ""645"", ""541"", ""600"", ""373"", ""54"", ""169"", ""112"", ""330"", ""560"", ""218"", ""261"", ""357"", ""116"", ""757"", ""109""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 7, ""degree_3_4"": 5, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""0"": 4, ""1"": 1, ""10"": 3, ""11"": 1, ""13"": 2, ""16"": 2, ""17"": 4, ""18"": 2, ""19"": 5, ""2"": 2, ""3"": 1, ""4"": 3, ""8"": 2}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,0,9,9,81,0,0.0,15795.342447656512,0.17006802721088435,0.17103984450923226
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,176,early,280--734,164,ba3d83983bae5e29c7c9a83e553068158946c87cbb9465b9c39a0f36a72e2d95,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""521"", ""99"", ""534"", ""564"", ""243"", ""278"", ""130"", ""34"", ""335"", ""719"", ""711"", ""30"", ""640"", ""22"", ""55"", ""212"", ""109"", ""484"", ""493"", ""181"", ""255"", ""627"", ""173"", ""679"", ""628"", ""603"", ""386"", ""620"", ""510"", ""280"", ""540"", ""159""]","{""uniform_random"": 32}","{""degree_0_1"": 21, ""degree_2"": 6, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 1, ""10"": 3, ""11"": 1, ""12"": 1, ""14"": 4, ""15"": 2, ""16"": 1, ""17"": 2, ""18"": 3, ""19"": 5, ""2"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""8"": 2, ""9"": 2}",0.7385019710906702,0.7385019710906702,0.0,23,23,0,1,13,17,221,2,0.16666666666666666,19079.77455357143,0.17103984450923226,0.17201166180758018
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,177,early,198--326,164,7e08d6cde410673b77bbae32d1a25997b28f350565a6b60fdba10f25b721efa5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""162"", ""566"", ""688"", ""455"", ""227"", ""75"", ""738"", ""257"", ""461"", ""218"", ""345"", ""347"", ""349"", ""448"", ""654"", ""55"", ""99"", ""217"", ""143"", ""238"", ""602"", ""694"", ""33"", ""343"", ""233"", ""532"", ""232"", ""535"", ""34"", ""156"", ""93"", ""669""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 9, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 2}","{""0"": 2, ""1"": 2, ""10"": 3, ""11"": 1, ""12"": 3, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 2, ""3"": 2, ""4"": 4, ""5"": 1, ""7"": 2, ""8"": 3}",0.7385019710906702,0.7279894875164258,0.010512483574244391,23,24,1,0,2,12,24,0,0.0,23674.25,0.17201166180758018,0.1729834791059281
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,178,early,287--659,163,41ec7a2c7b74a912f1b19165c752f6ee2c21703849aedfa2ea8e2282a9f7aab4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""143"", ""699"", ""505"", ""4"", ""134"", ""61"", ""162"", ""619"", ""277"", ""130"", ""602"", ""487"", ""40"", ""393"", ""478"", ""449"", ""490"", ""434"", ""502"", ""565"", ""313"", ""18"", ""66"", ""419"", ""396"", ""218"", ""65"", ""649"", ""167"", ""367"", ""43"", ""273""]","{""uniform_random"": 32}","{""degree_0_1"": 15, ""degree_2"": 6, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 3}","{""0"": 2, ""10"": 3, ""11"": 3, ""12"": 2, ""13"": 1, ""14"": 1, ""15"": 3, ""16"": 1, ""17"": 3, ""18"": 1, ""19"": 2, ""4"": 2, ""5"": 3, ""7"": 1, ""8"": 4}",0.7279894875164258,0.7279894875164258,0.0,24,24,0,1,17,19,323,0,0.0,16527.479338686233,0.1729834791059281,0.17395529640427598
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,179,early,582--698,163,84e0eae89c3015c8a6610e0eba9e1d9e44d180fec49b16444775f65d99f8e9c1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""341"", ""417"", ""535"", ""3"", ""733"", ""218"", ""72"", ""195"", ""26"", ""18"", ""244"", ""728"", ""376"", ""90"", ""398"", ""50"", ""446"", ""152"", ""505"", ""255"", ""640"", ""277"", ""753"", ""220"", ""256"", ""329"", ""271"", ""185"", ""323"", ""603"", ""485"", ""126""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 8, ""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 1, ""10"": 3, ""11"": 4, ""12"": 4, ""14"": 2, ""15"": 3, ""16"": 2, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 1, ""3"": 2, ""4"": 1, ""6"": 2, ""7"": 2, ""8"": 1}",0.7279894875164258,0.7279894875164258,0.0,24,24,0,1,9,8,72,0,0.0,13131.235838293649,0.17395529640427598,0.1749271137026239
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,180,early,582--675,163,8e281b6db93696e4e9a5c05ee3506edc04f461fedcfd8f04d7a45b71ca4bb19f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""202"", ""634"", ""97"", ""223"", ""103"", ""568"", ""50"", ""614"", ""430"", ""244"", ""23"", ""745"", ""421"", ""189"", ""34"", ""508"", ""451"", ""73"", ""306"", ""386"", ""356"", ""193"", ""215"", ""196"", ""398"", ""638"", ""733"", ""270"", ""16"", ""675"", ""452"", ""516""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 10, ""degree_3_4"": 7, ""degree_5_8"": 2}","{""0"": 1, ""1"": 2, ""10"": 1, ""11"": 5, ""12"": 2, ""13"": 1, ""15"": 3, ""16"": 2, ""17"": 2, ""18"": 1, ""2"": 2, ""3"": 3, ""4"": 1, ""6"": 2, ""8"": 2, ""9"": 2}",0.7279894875164258,0.7279894875164258,0.0,24,24,0,1,8,8,64,0,0.0,18108.843034213598,0.1749271137026239,0.17589893100097181
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,181,early,28--65,162,4485d56d8e9fb85279d2d2356208a8df2e6b7a91973663f50e406c93e56fbe2c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""582"", ""623"", ""542"", ""531"", ""535"", ""720"", ""484"", ""367"", ""73"", ""57"", ""43"", ""406"", ""675"", ""320"", ""50"", ""341"", ""16"", ""752"", ""621"", ""588"", ""561"", ""541"", ""697"", ""112"", ""679"", ""413"", ""392"", ""709"", ""219"", ""501"", ""292"", ""620""]","{""uniform_random"": 32}","{""degree_0_1"": 17, ""degree_2"": 5, ""degree_3_4"": 7, ""degree_5_8"": 3}","{""10"": 2, ""11"": 3, ""12"": 1, ""13"": 1, ""15"": 4, ""16"": 3, ""17"": 3, ""2"": 3, ""3"": 2, ""5"": 1, ""6"": 1, ""8"": 5, ""9"": 3}",0.7279894875164258,0.7279894875164258,0.0,24,24,0,1,5,28,140,1,0.25,17453.557654836022,0.17589893100097181,0.17687074829931973
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,182,early,160--287,162,66649356e4d27e218f1997bba6e46ce4c30b57e7d92a929ba78430c206ee7bfc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""704"", ""552"", ""218"", ""736"", ""182"", ""200"", ""634"", ""86"", ""468"", ""598"", ""196"", ""712"", ""476"", ""439"", ""320"", ""40"", ""407"", ""68"", ""80"", ""347"", ""20"", ""247"", ""257"", ""234"", ""287"", ""160"", ""378"", ""223"", ""519"", ""349"", ""73"", ""547""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""1"": 1, ""11"": 6, ""12"": 1, ""13"": 4, ""15"": 2, ""17"": 3, ""18"": 1, ""2"": 5, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 3, ""8"": 2, ""9"": 1}",0.7279894875164258,0.7279894875164258,0.0,24,24,0,0,6,16,96,0,0.0,19483.522969299902,0.17687074829931973,0.17784256559766765
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,183,early,520--734,162,9decf1abf8ab0b22c58f95aa8200ff470f91da666bc9c65810e6950951fbe241,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""454"", ""664"", ""385"", ""474"", ""560"", ""265"", ""328"", ""469"", ""211"", ""378"", ""62"", ""667"", ""487"", ""495"", ""96"", ""320"", ""427"", ""478"", ""513"", ""81"", ""196"", ""28"", ""298"", ""152"", ""456"", ""471"", ""442"", ""72"", ""174"", ""116"", ""27"", ""216""]","{""uniform_random"": 32}","{""degree_0_1"": 15, ""degree_2"": 10, ""degree_3_4"": 4, ""degree_5_8"": 1, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 2, ""11"": 5, ""12"": 2, ""14"": 3, ""15"": 2, ""16"": 3, ""17"": 1, ""18"": 2, ""2"": 3, ""4"": 1, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 2}",0.7279894875164258,0.7279894875164258,0.0,24,24,0,1,4,16,64,0,0.0,27218.31275751413,0.17784256559766765,0.17881438289601556
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,184,early,645--735,162,55d3b7e77d9c8cdeaa9b52fcceb4105027cca37938b2f73a696717b364428656,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""196"", ""393"", ""559"", ""593"", ""355"", ""566"", ""326"", ""306"", ""710"", ""144"", ""32"", ""88"", ""568"", ""113"", ""614"", ""396"", ""595"", ""738"", ""259"", ""696"", ""79"", ""521"", ""173"", ""361"", ""489"", ""483"", ""275"", ""328"", ""653"", ""740"", ""390"", ""496""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 7, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 2}","{""0"": 1, ""1"": 1, ""11"": 1, ""12"": 2, ""13"": 2, ""14"": 1, ""15"": 2, ""16"": 2, ""17"": 1, ""18"": 1, ""2"": 1, ""3"": 6, ""4"": 2, ""6"": 2, ""7"": 2, ""8"": 2, ""9"": 3}",0.7279894875164258,0.7279894875164258,0.0,24,24,0,0,3,7,21,0,0.0,27803.875,0.17881438289601556,0.17978620019436345
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,185,early,121--373,162,4ed7a8ce7226ae513e3721ee2dc63bb495887b8c2a9ea633a1c06c346ecdddf4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""413"", ""92"", ""596"", ""680"", ""91"", ""695"", ""589"", ""249"", ""54"", ""481"", ""659"", ""458"", ""510"", ""757"", ""712"", ""640"", ""375"", ""668"", ""121"", ""109"", ""656"", ""74"", ""228"", ""581"", ""491"", ""287"", ""71"", ""194"", ""8"", ""700"", ""698"", ""62""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 6, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 3}","{""0"": 2, ""10"": 1, ""11"": 6, ""12"": 3, ""13"": 2, ""14"": 3, ""15"": 1, ""16"": 2, ""17"": 1, ""18"": 2, ""2"": 1, ""3"": 1, ""4"": 3, ""7"": 1, ""8"": 1, ""9"": 2}",0.7279894875164258,0.7201051248357424,0.007884362680683377,24,25,1,0,4,5,20,0,0.0,12707.375000000002,0.17978620019436345,0.18075801749271136
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,186,early,154--261,161,5f0cff451d0ec5f13629f47ce6a64c50d128536bdbdb6b3f41105d7a52f98342,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""407"", ""234"", ""517"", ""78"", ""175"", ""388"", ""712"", ""194"", ""596"", ""157"", ""325"", ""521"", ""647"", ""65"", ""442"", ""91"", ""526"", ""367"", ""39"", ""369"", ""345"", ""753"", ""569"", ""126"", ""196"", ""84"", ""265"", ""495"", ""230"", ""316"", ""430"", ""141""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 8, ""degree_3_4"": 3, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 2, ""1"": 2, ""10"": 1, ""11"": 2, ""12"": 1, ""13"": 3, ""14"": 1, ""15"": 3, ""17"": 3, ""18"": 2, ""2"": 4, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 3, ""9"": 1}",0.7201051248357424,0.7201051248357424,0.0,25,25,0,0,7,9,63,2,0.3333333333333333,13657.1875,0.18075801749271136,0.18172983479105928
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,187,early,497--675,161,fff4d09626ce32bd3c8a14b5b4207a34ebd6743c5c96324ce10035328f534a36,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""371"", ""33"", ""20"", ""92"", ""315"", ""47"", ""2"", ""381"", ""561"", ""491"", ""355"", ""185"", ""207"", ""397"", ""277"", ""579"", ""594"", ""30"", ""734"", ""545"", ""312"", ""664"", ""475"", ""628"", ""116"", ""393"", ""26"", ""731"", ""621"", ""435"", ""307"", ""697""]","{""uniform_random"": 32}","{""degree_0_1"": 16, ""degree_2"": 9, ""degree_3_4"": 3, ""degree_5_8"": 3, ""degree_9_plus"": 1}","{""0"": 1, ""11"": 4, ""12"": 2, ""13"": 3, ""14"": 2, ""15"": 2, ""16"": 1, ""18"": 3, ""2"": 2, ""3"": 4, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 2}",0.7201051248357424,0.7201051248357424,0.0,25,25,0,0,8,7,56,0,0.0,11690.73566849817,0.18172983479105928,0.1827016520894072
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,188,early,48--511,160,76e06f078e68cccc57d25f030f7daa632a7b4f114c46336b62bf109435181392,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""19"", ""15"", ""307"", ""459"", ""428"", ""511"", ""89"", ""270"", ""457"", ""491"", ""654"", ""91"", ""173"", ""220"", ""263"", ""403"", ""46"", ""180"", ""719"", ""346"", ""552"", ""576"", ""280"", ""219"", ""418"", ""132"", ""668"", ""525"", ""43"", ""77"", ""495"", ""175""]","{""uniform_random"": 32}","{""degree_0_1"": 15, ""degree_2"": 4, ""degree_3_4"": 7, ""degree_5_8"": 4, ""degree_9_plus"": 2}","{""1"": 3, ""10"": 1, ""11"": 7, ""12"": 2, ""13"": 3, ""17"": 2, ""18"": 2, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 2, ""8"": 2, ""9"": 2}",0.7201051248357424,0.7201051248357424,0.0,25,25,0,0,6,5,30,0,0.0,14484.375658369407,0.1827016520894072,0.1836734693877551
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,189,early,428--621,160,64c0061c8fe425cd806b804f6e71b9d2186f7c1bc24c0de7e42c1b728dec4df1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""300"", ""581"", ""132"", ""270"", ""169"", ""552"", ""172"", ""382"", ""218"", ""481"", ""549"", ""434"", ""512"", ""740"", ""677"", ""460"", ""212"", ""116"", ""367"", ""520"", ""485"", ""598"", ""423"", ""54"", ""350"", ""189"", ""273"", ""366"", ""102"", ""36"", ""451"", ""269""]","{""uniform_random"": 32}","{""degree_0_1"": 19, ""degree_2"": 8, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 2, ""1"": 2, ""11"": 3, ""12"": 6, ""13"": 2, ""14"": 2, ""15"": 2, ""17"": 3, ""3"": 3, ""4"": 2, ""5"": 1, ""6"": 1, ""8"": 3}",0.7201051248357424,0.7201051248357424,0.0,25,25,0,0,7,3,21,0,0.0,15423.794345238097,0.1836734693877551,0.184645286686103
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,190,early,651--706,160,5fa1b4e89c9566bdc1cd3c5a5dba0ea9b12ab86eb0f01f4f17e14c160eee53b5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""712"", ""719"", ""565"", ""96"", ""506"", ""34"", ""298"", ""185"", ""44"", ""207"", ""91"", ""702"", ""331"", ""144"", ""341"", ""309"", ""30"", ""294"", ""313"", ""735"", ""373"", ""474"", ""664"", ""694"", ""1"", ""514"", ""513"", ""217"", ""601"", ""645"", ""193""]","{""uniform_random"": 32}","{""degree_0_1"": 14, ""degree_2"": 8, ""degree_3_4"": 5, ""degree_5_8"": 2, ""degree_9_plus"": 3}","{""0"": 2, ""1"": 1, ""10"": 4, ""11"": 4, ""12"": 1, ""13"": 1, ""14"": 3, ""15"": 2, ""16"": 1, ""17"": 2, ""18"": 1, ""2"": 1, ""6"": 5, ""8"": 2, ""9"": 2}",0.7201051248357424,0.7201051248357424,0.0,25,25,0,0,8,8,64,1,0.14285714285714285,12691.704464285714,0.184645286686103,0.18561710398445092
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,191,early,189--675,160,46b1393a2776b993fde464c7c3269ad180e10fcf5b3d7c37fe4dcf3668eed715,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""699"", ""308"", ""137"", ""387"", ""421"", ""601"", ""415"", ""488"", ""268"", ""627"", ""371"", ""329"", ""606"", ""207"", ""143"", ""152"", ""666"", ""373"", ""300"", ""156"", ""100"", ""712"", ""73"", ""562"", ""565"", ""240"", ""56"", ""590"", ""434"", ""542"", ""540"", ""740""]","{""uniform_random"": 32}","{""degree_0_1"": 20, ""degree_2"": 5, ""degree_3_4"": 4, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""1"": 2, ""10"": 1, ""11"": 3, ""12"": 2, ""13"": 5, ""14"": 2, ""15"": 2, ""16"": 2, ""18"": 1, ""2"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 2}",0.7201051248357424,0.7122207621550591,0.007884362680683266,25,26,1,1,2,6,12,0,0.0,12467.0,0.18561710398445092,0.18658892128279883
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,192,early,556--706,159,770980777aa349e04804da3d918f3579631452987ce789945ee2dce16abda226,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""558"", ""706"", ""81"", ""136"", ""218"", ""554"", ""728"", ""467"", ""549"", ""19"", ""683"", ""133"", ""730"", ""277"", ""412"", ""356"", ""108"", ""429"", ""588"", ""669"", ""175"", ""701"", ""667"", ""4"", ""96"", ""66"", ""167"", ""584"", ""71"", ""109"", ""440"", ""119""]","{""uniform_random"": 32}","{""degree_0_1"": 18, ""degree_2"": 8, ""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 3, ""1"": 1, ""10"": 1, ""11"": 2, ""12"": 1, ""13"": 2, ""14"": 4, ""16"": 4, ""17"": 1, ""2"": 3, ""3"": 1, ""4"": 1, ""8"": 3, ""9"": 5}",0.7122207621550591,0.7122207621550591,0.0,26,26,0,1,5,7,35,0,0.0,14999.127485729137,0.18658892128279883,0.18756073858114675
realworld_completed,rt_twitter_copen,SASB-random,random,20260513,193,early,154--376,159,c04c7221221dd9b9146d15bb50b96fd7dd7630f9d1c1b45af4f95f90edfc4174,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""397"", ""227"", ""572"", ""562"", ""114"", ""212"", ""201"", ""487"", ""392"", ""179"", ""134"", ""37"", ""441"", ""174"", ""322"", ""419"", ""195"", ""376"", ""4"", ""454"", ""38"", ""700"", ""43"", ""99"", ""360"", ""170"", ""300"", ""269"", ""597"", ""542"", ""214"", ""566""]","{""uniform_random"": 32}","{""degree_0_1"": 13, ""degree_2"": 8, ""degree_3_4"": 9, ""degree_5_8"": 2}","{""10"": 2, ""11"": 3, ""12"": 3, ""13"": 2, ""14"": 1, ""15"": 2, ""16"": 4, ""17"": 3, ""19"": 1, ""3"": 1, ""4"": 3, ""5"": 1, ""8"": 3, ""9"": 3}",0.7122207621550591,0.7122207621550591,0.0,26,26,0,0,6,4,24,0,0.0,22975.71875,0.18756073858114675,0.18853255587949466
